PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
203991,Clint Capela,Clint,1610612745,HOU,31.0,11,10,1,0.909,58.81666666666667,7,12,0.583,0,0,0.0,2,2,1.0,15,8,23,1,3,2,5,0,8,2,16,-24,63.1,0,0,54.0,252,62,23,30,259,253,292,73,331,384,331,256,278,1,6,218,76,350,216,178,20,1,261,294,281,372,222,138,16,240,1
1629632,Coby White,Coby,1610612741,CHI,25.0,4,2,2,0.5,30.45,6,13,0.462,3,9,0.333,8,11,0.727,0,4,4,10,3,0,0,0,1,8,23,19,39.8,0,0,40.0,360,314,66,217,332,271,288,205,194,212,172,109,102,224,341,301,332,125,216,334,249,1,27,128,244,87,283,138,16,277,1
1628998,Cody Martin,Cody,1610612754,IND,30.0,4,0,4,0.0,18.016666666666666,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,1,3,2,1,0,2,1,5,-9,14.9,0,0,14.0,360,407,145,407,373,350,387,36,331,354,331,303,278,291,341,359,371,350,216,178,137,1,59,333,370,294,368,138,16,367,1
1642262,Cody Williams,Cody,1610612762,UTA,21.0,5,1,4,0.2,18.453333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,1,0,2,1,2,0,0,-1,8.6,0,0,7.0,349,361,145,358,370,408,387,408,331,354,331,340,347,340,341,324,356,384,304,334,87,162,59,377,412,227,393,138,16,394,1
1630175,Cole Anthony,Cole,1610612749,MIL,25.0,17,8,9,0.471,91.75,18,48,0.375,3,18,0.167,0,0,0.0,2,10,12,24,14,2,1,1,9,6,39,-10,84.4,0,0,84.0,51,130,340,245,165,118,79,306,194,100,311,340,347,340,206,171,195,25,10,178,137,162,289,162,160,302,169,138,16,155,1
1631221,Collin Gillespie,Collin,1610612756,PHX,26.0,18,11,7,0.611,126.90333333333334,23,48,0.479,16,31,0.516,7,7,1.0,4,14,18,24,5,6,1,1,10,13,69,29,142.6,1,0,141.0,8,36,271,147,60,72,79,191,8,19,39,122,160,1,120,104,112,25,145,31,137,162,327,66,64,50,47,87,16,46,1
1642867,Collin Murray-Boyles,Collin,1610612761,TOR,20.0,13,9,4,0.692,71.64333333333333,10,19,0.526,3,5,0.6,6,8,0.75,7,7,14,4,2,2,0,0,8,4,29,4,55.8,0,0,54.0,206,96,145,95,225,212,242,117,194,266,17,143,143,204,57,234,158,252,258,178,249,1,261,216,217,176,241,138,16,240,1
1629012,Collin Sexton,Collin,1610612766,CHA,26.0,16,4,12,0.25,110.93833333333333,19,45,0.422,5,17,0.294,14,18,0.778,0,10,10,15,12,2,0,5,10,18,57,-32,85.5,1,0,91.0,110,235,375,330,97,108,89,250,129,116,235,54,49,197,341,171,231,71,18,178,249,413,327,28,96,400,167,87,16,133,1
1642843,Cooper Flagg,Cooper,1610612742,DAL,18.0,18,5,13,0.278,149.91666666666666,20,52,0.385,7,22,0.318,9,10,0.9,5,19,24,9,10,5,5,4,11,10,56,-74,118.3,2,0,116.0,8,202,397,316,12,101,63,299,84,64,216,95,114,118,92,54,67,143,34,48,20,389,354,97,99,433,82,55,16,82,1
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,17,2,15,0.118,98.165,17,33,0.515,8,23,0.348,4,5,0.8,0,11,11,9,2,4,2,1,2,5,46,-8,88.7,0,0,86.0,51,314,430,395,139,128,146,128,63,58,165,192,202,173,341,152,213,143,258,79,87,162,59,188,132,291,151,138,16,147,1
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,16,10,6,0.625,80.72333333333333,11,16,0.688,4,7,0.571,1,3,0.333,2,11,13,13,6,2,3,1,4,7,27,-10,71.1,0,0,67.0,110,62,234,132,201,195,264,33,166,243,25,303,253,333,206,152,177,93,115,178,59,162,141,144,227,302,200,138,16,202,1
1626156,D'Angelo Russell,D'Angelo,1610612742,DAL,29.0,17,4,13,0.235,92.275,18,49,0.367,3,16,0.188,3,4,0.75,4,11,15,19,8,2,0,2,10,4,42,-32,86.5,1,0,83.0,51,235,397,344,164,118,77,317,194,131,304,223,228,204,120,152,143,46,69,178,249,273,327,216,145,400,162,87,16,159,1
1631342,Daeqwon Plowden,Daeqwon,1610612758,SAC,27.0,1,0,1,0.0,3.566666666666667,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,0,-9,1.2,0,0,1.0,417,407,23,407,429,408,413,408,331,354,331,340,347,340,265,409,387,384,356,334,249,1,1,377,412,294,422,138,16,422,1
1631207,Dalen Terry,Dalen,1610612741,CHI,23.0,7,4,3,0.571,22.616666666666667,4,6,0.667,0,1,0.0,2,3,0.667,0,2,2,5,0,1,0,0,3,2,10,19,22.9,0,0,19.0,313,235,106,181,359,308,352,36,331,354,331,256,253,243,341,359,371,221,356,254,249,1,100,294,323,87,335,138,16,344,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,11,9,2,0.818,52.0,8,21,0.381,2,10,0.2,0,1,0.0,2,8,10,1,2,0,4,1,1,2,18,-7,41.5,0,0,39.0,252,96,66,44,274,243,226,304,234,200,297,340,332,340,206,218,231,350,258,334,33,162,27,294,270,287,276,138,16,278,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,13,3,10,0.231,74.395,11,13,0.846,0,0,0.0,8,9,0.889,5,16,21,7,5,3,4,1,13,11,30,-25,81.7,1,0,72.0,206,267,351,350,215,195,288,12,331,384,331,109,136,124,92,84,87,180,145,125,33,162,393,84,212,376,173,87,16,193,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,24.0,9,8,1,0.889,59.13333333333333,14,29,0.483,2,5,0.4,5,6,0.833,3,6,9,18,3,6,0,3,2,5,35,24,87.8,1,0,76.0,281,130,23,31,257,160,172,186,234,266,114,163,175,149,159,257,250,53,216,31,249,349,59,188,185,66,155,87,16,180,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,5,4,1,0.8,36.4,10,21,0.476,5,9,0.556,11,11,1.0,1,1,2,6,3,1,0,0,3,7,36,0,47.4,0,0,51.0,349,235,23,47,318,212,226,194,129,212,29,73,102,1,265,379,371,201,216,254,249,1,100,144,181,215,264,138,16,248,1
1642357,David Jones Garcia,David,1610612759,SAS,24.0,3,2,1,0.667,14.683333333333334,4,6,0.667,1,1,1.0,1,2,0.5,1,2,3,6,0,0,1,2,0,2,10,26,25.6,0,0,22.0,381,314,23,105,384,308,352,36,267,354,1,303,278,291,265,359,356,201,356,334,137,273,1,294,323,62,324,138,16,330,1
1630558,Davion Mitchell,Davion,1610612748,MIA,27.0,18,12,6,0.667,120.155,19,36,0.528,9,18,0.5,1,3,0.333,2,6,8,22,3,3,0,1,11,3,48,-31,96.6,2,0,93.0,8,22,234,105,74,108,132,114,47,100,41,303,253,333,206,257,268,31,216,125,249,162,354,254,126,394,127,55,16,126,1
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,24.0,15,3,12,0.2,58.916666666666664,8,14,0.571,1,5,0.2,7,10,0.7,6,6,12,6,4,4,2,0,7,11,24,-27,61.4,1,0,55.0,152,267,375,358,258,243,276,82,267,266,297,122,114,234,73,257,195,201,182,79,87,1,237,84,240,382,227,87,16,237,1
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,8,5,3,0.625,66.16666666666667,18,27,0.667,4,9,0.444,12,13,0.923,3,5,8,16,10,2,0,1,5,10,52,5,81.6,2,0,84.0,296,202,106,132,240,118,187,36,166,212,91,67,78,102,159,278,268,64,34,178,249,162,173,97,110,170,175,55,16,155,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,15,10,5,0.667,101.92666666666666,24,47,0.511,8,19,0.421,14,16,0.875,3,13,16,10,1,1,1,1,9,15,70,6,109.2,0,0,108.0,152,62,199,105,130,64,84,133,63,93,103,54,59,129,159,119,131,125,304,254,137,162,289,51,62,164,98,138,16,95,1
201599,DeAndre Jordan,DeAndre,1610612740,NOP,37.0,2,0,2,0.0,11.183333333333334,3,3,1.0,0,0,0.0,1,2,0.5,1,2,3,0,1,0,0,0,1,3,7,-11,9.6,0,0,10.0,403,407,66,407,398,330,387,1,331,384,331,303,278,291,265,359,356,384,304,334,249,1,27,254,350,307,390,138,16,385,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,36.0,18,5,13,0.278,148.08333333333334,36,75,0.48,6,13,0.462,16,18,0.889,5,17,22,17,7,5,2,1,10,18,94,-20,159.9,0,0,153.0,8,202,397,316,13,13,8,189,101,167,81,41,49,124,92,78,81,57,88,48,87,162,327,28,21,355,32,138,16,29,1
1629731,Dean Wade,Dean,1610612739,CLE,29.0,16,10,6,0.625,79.875,6,19,0.316,5,16,0.313,2,2,1.0,3,13,16,5,0,2,4,1,9,3,19,0,63.7,0,0,57.0,110,62,234,132,204,271,242,356,129,131,221,256,278,1,159,119,131,221,356,178,33,162,289,254,264,215,220,138,16,234,1
1629028,Deandre Ayton,Deandre,1610612747,LAL,27.0,15,11,4,0.733,124.82833333333333,33,47,0.702,0,0,0.0,6,9,0.667,10,27,37,4,10,6,4,2,12,7,72,8,142.4,7,0,133.0,152,36,145,72,66,19,84,28,331,384,331,143,136,243,30,20,18,252,34,31,33,273,375,144,57,144,48,15,16,55,1
1630166,Deni Avdija,Deni,1610612757,POR,24.0,18,8,10,0.444,148.06166666666667,40,83,0.482,14,34,0.412,31,38,0.816,5,24,29,28,17,3,4,3,9,30,125,39,205.8,5,1,210.0,8,130,351,253,14,6,3,188,15,14,110,2,2,171,92,31,46,12,5,125,33,349,289,2,4,22,2,25,6,1,1
203471,Dennis Schröder,Dennis,1610612758,SAC,32.0,18,5,13,0.278,142.88333333333333,18,50,0.36,8,17,0.471,12,16,0.75,5,15,20,38,5,6,1,4,10,11,56,-20,153.0,1,0,136.0,8,202,397,316,22,118,73,319,63,116,75,67,59,204,92,96,94,3,145,31,137,389,327,84,99,355,38,87,16,53,1
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,6,3,3,0.5,21.25,0,1,0.0,0,0,0.0,0,0,0.0,3,3,6,2,0,1,1,0,4,2,0,-22,16.2,0,0,12.0,329,267,106,217,362,408,413,408,331,384,331,340,347,340,159,324,299,317,356,254,137,1,141,294,412,363,363,138,16,376,1
1642852,Derik Queen,Derik,1610612740,NOP,20.0,16,3,13,0.188,92.73333333333333,15,33,0.455,1,4,0.25,6,10,0.6,9,16,25,12,10,2,3,1,14,13,37,2,90.0,1,0,85.0,110,267,397,366,161,145,146,210,267,283,261,143,114,274,40,84,62,102,34,178,59,162,407,66,171,196,144,87,16,152,1
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,13,4,9,0.308,68.74333333333334,15,25,0.6,6,13,0.462,3,3,1.0,4,3,7,2,3,3,5,1,6,4,39,4,71.4,0,0,70.0,206,235,340,299,232,145,202,62,101,167,81,223,253,1,120,324,286,317,216,125,20,162,206,216,160,176,197,138,16,199,1
1628401,Derrick White,Derrick,1610612738,BOS,31.0,17,9,8,0.529,140.25,23,68,0.338,11,31,0.355,5,8,0.625,5,13,18,20,7,5,3,3,11,16,62,9,130.6,1,0,127.0,51,96,309,208,28,72,18,333,29,19,163,163,143,267,92,119,112,41,88,48,59,349,354,41,80,137,63,87,16,67,1
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,19,11,8,0.579,158.5,23,66,0.348,10,30,0.333,23,24,0.958,8,16,24,20,19,4,1,4,17,13,79,18,133.8,0,0,143.0,1,36,309,177,3,72,24,326,38,23,172,18,29,94,47,84,67,41,1,79,137,389,424,66,36,96,61,138,16,39,1
1626164,Devin Booker,Devin,1610612756,PHX,29.0,18,11,7,0.611,131.85,27,68,0.397,6,17,0.353,29,33,0.879,7,12,19,30,18,4,2,6,9,25,89,19,156.8,4,0,156.0,8,36,271,147,47,45,18,287,101,116,164,5,8,127,57,134,105,9,3,79,87,427,289,5,24,87,35,33,16,28,1
1642269,Devin Carter,Devin,1610612758,SAC,23.0,4,0,4,0.0,18.516666666666666,2,7,0.286,1,4,0.25,2,2,1.0,3,3,6,1,2,1,0,1,2,1,7,0,16.7,0,0,17.0,360,407,145,407,367,350,341,367,267,283,261,256,278,1,159,324,299,350,258,254,249,162,59,333,350,215,362,138,16,353,1
1630170,Devin Vassell,Devin,1610612759,SAS,25.0,16,11,5,0.688,118.26666666666667,19,47,0.404,8,22,0.364,7,10,0.7,1,10,11,10,4,5,1,1,9,6,53,31,95.2,0,0,94.0,110,36,199,100,77,108,84,267,63,64,150,122,114,234,265,171,213,125,182,48,137,162,289,162,108,39,130,138,16,124,1
1628415,Dillon Brooks,Dillon,1610612756,PHX,29.0,12,8,4,0.667,89.31666666666666,27,54,0.5,12,27,0.444,13,13,1.0,6,8,14,2,6,4,0,1,5,12,79,-4,104.8,0,0,115.0,234,130,145,105,174,45,57,139,24,33,91,61,78,1,73,218,158,317,115,79,249,162,173,78,36,252,108,138,16,84,1
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,11,2,9,0.182,90.48333333333333,22,43,0.512,0,4,0.0,10,12,0.833,11,27,38,10,9,5,1,5,11,8,54,-12,123.6,9,0,114.0,252,314,340,370,170,84,103,130,331,283,331,85,91,149,22,20,16,125,55,48,137,413,354,128,104,313,72,7,16,87,1
1631230,Dominick Barlow,Dominick,1610612755,PHI,22.0,7,3,4,0.429,44.55,6,11,0.545,2,4,0.5,6,6,1.0,6,8,14,3,4,0,1,0,1,4,20,-12,40.3,0,0,41.0,313,267,145,262,292,271,302,102,234,283,41,143,175,1,73,218,158,279,182,334,137,1,27,216,260,313,281,138,16,274,1
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,18,8,10,0.444,108.62,12,28,0.429,3,10,0.3,7,10,0.7,30,25,55,8,8,1,2,1,16,10,34,11,113.0,5,0,106.0,8,130,351,253,102,184,181,238,194,200,226,122,114,234,1,26,1,164,69,254,87,162,417,97,189,127,91,25,16,97,1
1628378,Donovan Mitchell,Donovan,1610612739,CLE,29.0,17,11,6,0.647,127.33166666666666,22,59,0.373,5,27,0.185,14,17,0.824,0,12,12,19,12,2,1,0,7,11,63,-81,102.9,1,0,105.0,51,36,234,126,58,84,39,313,129,33,305,54,53,165,341,134,195,46,18,178,137,1,237,84,78,436,110,87,16,100,1
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,17,10,7,0.588,127.64333333333333,20,45,0.444,16,35,0.457,1,2,0.5,4,16,20,14,7,5,2,1,5,8,57,13,116.0,0,0,121.0,51,62,271,164,53,101,89,222,8,10,87,303,278,291,120,84,94,82,88,48,87,162,173,128,96,115,87,138,16,72,1
1642962,Drake Powell,Drake,1610612751,BKN,20.0,9,2,7,0.222,51.151666666666664,13,21,0.619,3,9,0.333,5,5,1.0,1,5,6,5,2,1,0,0,4,3,34,-14,49.7,0,0,50.0,281,314,271,352,278,170,226,59,194,212,172,163,202,1,265,278,299,221,258,254,249,1,141,254,189,330,258,138,16,250,1
203110,Draymond Green,Draymond,1610612744,GSW,35.0,16,9,7,0.563,126.65333333333334,9,25,0.36,6,15,0.4,7,12,0.583,1,15,16,23,18,3,2,3,18,9,31,30,81.7,0,0,86.0,110,96,271,185,61,225,202,319,101,143,114,122,91,286,265,96,131,28,3,125,87,349,431,114,204,42,173,138,16,147,1
1629234,Drew Eubanks,Drew,1610612758,SAC,28.0,17,5,12,0.294,81.18666666666667,13,16,0.813,0,0,0.0,5,8,0.625,3,13,16,2,7,2,6,1,8,6,31,-11,70.2,0,0,65.0,51,202,375,303,199,170,264,16,331,384,331,163,143,267,159,119,131,317,88,178,10,162,261,162,204,307,203,138,16,207,1
1641809,Drew Peterson,Drew,1610612766,CHA,26.0,1,0,1,0.0,6.85,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-12,1.2,0,0,1.0,417,407,23,407,416,408,402,408,331,329,331,340,347,340,341,379,387,384,356,334,249,1,27,377,412,313,422,138,16,422,1
1630696,Dru Smith,Dru,1610612748,MIA,27.0,18,12,6,0.667,90.72333333333333,9,19,0.474,3,10,0.3,2,2,1.0,4,7,11,18,5,11,1,2,8,3,23,42,94.2,0,0,79.0,8,22,234,105,169,225,242,195,194,200,226,256,278,1,120,234,213,53,145,3,137,273,261,254,244,14,133,138,16,171,1
1629130,Duncan Robinson,Duncan,1610612765,DET,31.0,17,15,2,0.882,133.98333333333332,15,40,0.375,9,30,0.3,11,13,0.846,1,5,6,2,4,2,1,1,16,12,50,16,65.2,0,0,73.0,51,5,66,34,41,145,112,306,47,23,226,73,78,144,265,278,299,317,182,178,137,162,417,78,120,107,216,138,16,188,1
1641871,Duop Reath,Duop,1610612757,POR,29.0,9,5,4,0.556,42.11833333333333,9,13,0.692,9,12,0.75,0,0,0.0,1,3,4,2,0,0,0,0,7,0,27,5,34.8,0,0,42.0,281,202,145,191,297,225,288,30,47,175,10,340,347,340,265,324,332,317,356,334,249,1,237,377,227,170,295,138,16,270,1
203939,Dwight Powell,Dwight,1610612742,DAL,34.0,10,2,8,0.2,36.67333333333333,0,0,0.0,0,0,0.0,5,6,0.833,5,3,8,1,3,1,1,0,7,5,5,19,19.1,0,0,18.0,271,314,309,358,314,408,427,408,331,384,331,163,175,149,92,324,268,350,216,254,137,1,237,188,370,87,350,138,16,351,1
1642928,Dylan Cardwell,Dylan,1610612758,SAC,23.0,2,0,2,0.0,9.066666666666666,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,1,0,0,3,0,0,7,3.2,0,0,3.0,403,407,66,407,408,408,427,408,331,384,331,340,347,340,265,409,387,384,304,254,249,1,100,377,412,158,414,138,16,412,1
1642844,Dylan Harper,Dylan,1610612759,SAS,19.0,6,5,1,0.833,42.961666666666666,14,20,0.7,1,3,0.333,5,7,0.714,2,7,9,4,1,3,0,0,4,4,34,27,58.8,0,0,54.0,329,202,23,42,295,160,236,29,267,307,172,163,160,227,206,234,250,252,304,125,249,1,141,216,189,59,233,138,16,240,1
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,19,11,8,0.579,147.245,17,34,0.5,3,8,0.375,4,8,0.5,13,16,29,31,8,16,1,1,17,6,41,63,165.3,2,0,138.0,1,36,309,177,16,128,139,139,194,226,138,192,143,291,13,84,46,7,69,1,137,162,424,162,150,1,25,55,16,52,1
1642856,Egor Dëmin,Egor,1610612751,BKN,19.0,16,3,13,0.188,86.29833333333333,13,33,0.394,8,23,0.348,0,0,0.0,2,11,13,12,5,5,0,1,3,1,34,-31,77.6,0,0,77.0,110,267,397,366,184,170,146,289,63,58,165,340,347,340,206,152,177,102,145,48,249,162,100,333,189,394,184,138,16,178,1
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,1,1,0,1.0,3.6333333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,417,361,1,1,428,408,413,408,331,354,331,340,347,340,341,409,418,384,356,334,249,1,1,377,412,215,432,138,16,433,1
201569,Eric Gordon,Eric,1610612755,PHI,36.0,4,2,2,0.5,14.5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,2,1,0,0,1,0,4,-3,8.0,0,0,8.0,360,314,66,217,386,350,402,1,331,384,331,340,347,340,341,409,418,317,258,254,249,1,27,377,381,242,396,138,16,393,1
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,18,11,7,0.611,152.75,21,55,0.382,6,15,0.4,14,29,0.483,10,30,40,19,11,4,8,2,10,20,62,-71,163.5,7,0,151.0,8,36,271,147,8,94,51,303,101,143,114,54,17,326,30,12,14,46,26,79,5,273,327,19,80,430,28,15,16,33,1
1630532,Franz Wagner,Franz,1610612753,ORL,24.0,19,11,8,0.579,165.6,47,75,0.627,8,21,0.381,35,38,0.921,8,23,31,17,8,4,0,2,11,30,137,38,203.7,0,0,201.0,1,36,309,177,1,2,8,54,63,72,134,1,2,107,47,35,35,57,69,79,249,273,354,2,1,25,3,138,16,4,1
1641713,GG Jackson,GG,1610612763,MEM,20.0,3,2,1,0.667,14.283333333333333,2,9,0.222,0,4,0.0,2,2,1.0,1,4,5,1,0,0,0,0,2,2,6,-2,13.5,0,0,12.0,381,314,23,105,387,350,322,392,331,283,331,256,278,1,265,301,315,350,356,334,249,1,59,294,357,232,373,138,16,376,1
1629216,Gabe Vincent,Gabe,1610612747,LAL,29.0,6,5,1,0.833,44.25,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,4,2,3,0,1,4,2,5,8,19.2,0,0,17.0,329,202,23,42,293,350,341,367,267,266,297,340,347,340,341,379,387,252,258,125,249,162,141,294,370,144,349,138,16,353,1
1629726,Garrison Mathews,Garrison,1610612754,IND,29.0,2,0,2,0.0,6.95,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-2,1.2,0,0,1.0,403,407,66,407,415,408,387,408,331,307,331,340,347,340,341,379,387,384,356,334,249,1,27,377,412,232,422,138,16,422,1
203914,Gary Harris,Gary,1610612749,MIL,31.0,7,3,4,0.429,39.016666666666666,5,8,0.625,2,4,0.5,0,0,0.0,1,2,3,6,1,2,0,1,4,0,12,-12,29.6,0,0,27.0,313,267,145,262,308,289,330,55,234,283,41,340,347,340,265,359,356,201,304,178,249,162,141,377,309,313,314,138,16,317,1
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,16,8,8,0.5,51.91166666666667,6,13,0.462,1,5,0.2,2,2,1.0,3,13,16,8,3,4,2,0,10,1,15,-12,61.2,0,0,52.0,110,130,309,217,275,271,288,205,267,266,297,256,278,1,159,119,131,164,216,79,87,1,327,333,287,313,228,138,16,246,1
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,18,8,10,0.444,127.5,13,39,0.333,9,26,0.346,1,3,0.333,0,4,4,8,4,7,0,2,10,1,36,-71,69.8,0,0,71.0,8,130,351,253,55,170,116,334,47,39,167,303,253,333,341,301,332,164,182,17,249,273,327,333,181,430,204,138,16,195,1
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,13,7,6,0.538,94.76666666666667,35,57,0.614,0,2,0.0,27,42,0.643,13,22,35,16,13,3,4,5,11,33,97,-40,171.0,8,0,162.0,206,165,234,200,153,16,44,61,331,329,331,10,1,262,13,39,26,64,14,125,33,413,354,1,18,415,21,12,16,23,1
1629048,Goga Bitadze,Goga,1610612753,ORL,26.0,18,11,7,0.611,94.20166666666667,10,17,0.588,1,3,0.333,7,9,0.778,9,29,38,9,4,5,6,0,9,7,28,46,116.1,0,0,98.0,8,36,271,147,155,212,257,69,267,307,172,122,136,197,40,17,16,143,182,48,10,1,289,144,224,11,86,138,16,116,1
1641711,Gradey Dick,Gradey,1610612761,TOR,22.0,16,13,3,0.813,55.266666666666666,7,17,0.412,1,8,0.125,6,7,0.857,0,2,2,3,1,2,0,1,2,4,21,32,32.9,0,0,31.0,110,10,106,46,263,253,257,258,267,226,322,143,160,138,341,359,371,279,304,178,249,162,59,216,254,38,300,138,16,302,1
1628960,Grayson Allen,Grayson,1610612756,PHX,30.0,13,8,5,0.615,104.7,11,38,0.289,7,24,0.292,1,1,1.0,1,6,7,17,4,4,1,4,6,3,30,-1,74.9,0,0,71.0,206,130,199,143,118,195,122,366,84,50,241,303,332,1,265,257,286,57,182,79,137,389,206,254,212,227,190,138,16,195,1
1627824,Guerschon Yabusele,Guerschon,1610612752,NYK,29.0,10,7,3,0.7,48.35166666666667,6,8,0.75,3,5,0.6,0,0,0.0,4,5,9,2,0,1,1,0,5,2,15,36,34.8,0,0,33.0,271,165,106,93,284,271,330,21,194,266,17,340,347,340,120,278,250,317,356,254,137,1,173,294,287,29,295,138,16,296,1
1630611,Gui Santos,Gui,1610612744,GSW,23.0,4,1,3,0.25,15.4,2,5,0.4,1,4,0.25,0,0,0.0,1,1,2,0,0,1,1,0,2,0,5,8,13.4,0,0,12.0,360,361,106,330,382,350,363,269,267,283,261,340,347,340,265,379,371,384,356,254,137,1,59,377,370,144,375,138,16,376,1
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,16,11,5,0.688,113.03333333333333,15,30,0.5,8,21,0.381,3,3,1.0,2,7,9,6,2,4,0,0,4,5,41,-5,70.8,0,0,72.0,110,36,199,100,91,145,161,139,63,72,134,223,253,1,206,234,250,201,258,79,249,1,141,188,150,263,202,138,16,193,1
1630529,Herbert Jones,Herbert,1610612740,NOP,27.0,16,2,14,0.125,113.575,13,33,0.394,6,18,0.333,8,10,0.8,2,14,16,7,9,6,0,2,11,7,40,5,78.7,0,0,81.0,110,314,416,389,89,170,146,289,101,100,172,109,114,173,206,104,131,180,55,31,249,273,354,144,157,170,180,138,16,164,1
1642864,Hugo González,Hugo,1610612738,BOS,19.0,9,4,5,0.444,31.933333333333334,2,5,0.4,1,1,1.0,1,2,0.5,1,3,4,2,1,2,0,2,4,3,6,-7,18.8,0,0,17.0,281,235,199,253,329,350,363,269,267,354,1,303,278,291,265,324,332,317,304,178,249,273,141,254,357,287,351,138,16,353,1
1642282,Hunter Sallis,Hunter,1610612755,PHI,22.0,1,1,0,1.0,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,417,361,1,1,436,408,427,408,331,384,331,340,347,340,341,409,418,384,356,334,249,1,27,377,412,232,432,138,16,433,1
1641816,Hunter Tyson,Hunter,1610612743,DEN,25.0,1,0,1,0.0,4.783333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,-5,4.2,0,0,3.0,417,407,23,407,425,408,413,408,331,354,331,340,347,340,341,379,387,317,356,334,249,1,1,377,412,263,410,138,16,412,1
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,26.0,18,13,5,0.722,157.29833333333335,22,58,0.379,9,31,0.29,11,14,0.786,2,23,25,33,7,5,0,6,10,9,64,27,151.5,1,0,141.0,8,10,199,80,4,84,41,305,47,19,244,73,69,193,206,35,62,4,88,48,249,427,327,114,74,59,39,87,16,46,1
1642403,Isaac Jones,Isaac,1610612765,DET,25.0,1,1,0,1.0,8.016666666666667,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,0,3.2,0,0,3.0,417,361,1,1,411,387,402,139,331,354,331,340,347,340,265,409,387,384,356,334,249,1,27,377,400,215,414,138,16,412,1
1630171,Isaac Okoro,Isaac,1610612741,CHI,24.0,15,8,7,0.533,75.44,7,18,0.389,4,10,0.4,2,2,1.0,4,5,9,11,6,2,1,3,8,5,20,-9,50.3,0,0,50.0,152,130,271,205,212,253,250,295,166,200,114,256,278,1,120,278,250,112,115,178,137,349,261,188,260,294,254,138,16,250,1
