Player Name,Team,Opponent,Matchup,Prop Category,Prop Line,GAME_DATE
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,AST,1.5,2025-11-21
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,FG3M,1.5,2025-11-21
Tim Hardaway Jr.,DEN,HOU,DEN @ HOU,FG3A,5.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,PTS,31.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,PRA,43.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,REB,4.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,AST,7.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,FG3M,1.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,RA,11.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,PR,35.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,PA,38.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,Q1_PTS,10.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,Q1_REB,1.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,Q1_AST,2.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,Q1_PRA,14.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,FANTASY_PTS,51.35,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,TOV,2.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,STL,1.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,1H_PTS,16.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,1H_PRA,23.5,2025-11-21
Shai Gilgeous-Alexander,OKC,UTA,OKC @ UTA,FG3A,5.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,PTS,24.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,PRA,32.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,REB,5.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,AST,1.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,FG3M,3.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,RA,8.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,PR,30.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,PA,25.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,Q1_PTS,5.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,Q1_REB,1.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,Q1_PRA,8.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,FANTASY_PTS,36.25,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,1H_PTS,14.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,1H_PRA,17.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,OREB,2.5,2025-11-21
Lauri Markkanen,UTA,OKC,UTA vs OKC,FG3A,8.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,PTS,10.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,PRA,16.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,REB,3.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,AST,1.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,FG3M,1.5,2025-11-21
Ace Bailey,UTA,OKC,UTA vs OKC,FG3A,4.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,PTS,8.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,PRA,22.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,REB,10.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,AST,3.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,FG3M,0.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,RA,12.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,PR,18.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,Q1_REB,2.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,TOV,2.5,2025-11-21
Jusuf Nurkic,UTA,OKC,UTA vs OKC,STL,1.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,PTS,11.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,PRA,24.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,REB,10.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,AST,3.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,RA,13.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,PR,21.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,Q1_REB,2.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,STL,1.5,2025-11-21
Isaiah Hartenstein,OKC,UTA,OKC @ UTA,OREB,3.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,PTS,8.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,PRA,13.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,REB,2.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,AST,2.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,FG3M,1.5,2025-11-21
Svi Mykhailiuk,UTA,OKC,UTA vs OKC,FG3A,4.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,PTS,7.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,PRA,17.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,REB,2.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,AST,5.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,FG3M,0.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,RA,8.5,2025-11-21
Isaiah Collier,UTA,OKC,UTA vs OKC,TOV,2.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,PTS,18.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,PRA,27.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,REB,2.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,AST,6.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,FG3M,2.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,RA,10.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,PR,22.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,PA,24.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,Q1_PTS,4.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,Q1_PRA,7.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,FANTASY_PTS,32.35,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,TOV,3.5,2025-11-21
Keyonte George,UTA,OKC,UTA vs OKC,FG3A,6.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,PTS,18.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,PRA,28.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,REB,7.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,AST,1.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,FG3M,1.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,RA,9.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,PR,26.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,PA,20.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,Q1_PTS,4.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,Q1_REB,2.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,Q1_PRA,7.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,FANTASY_PTS,35.25,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,BLK,1.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,OREB,1.5,2025-11-21
Chet Holmgren,OKC,UTA,OKC @ UTA,FG3A,4.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,PTS,9.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,PRA,14.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,REB,3.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,AST,1.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,FG3M,1.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,STL,1.5,2025-11-21
Lu Dort,OKC,UTA,OKC @ UTA,FG3A,5.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,PTS,8.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,PRA,14.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,REB,2.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,AST,2.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,FG3M,1.5,2025-11-21
Cason Wallace,OKC,UTA,OKC @ UTA,STL,1.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,PTS,11.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,PRA,16.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,REB,2.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,AST,1.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,FG3M,2.5,2025-11-21
Isaiah Joe,OKC,UTA,OKC @ UTA,FG3A,7.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,PTS,8.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,PRA,15.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,REB,5.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,AST,1.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,FG3M,0.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,RA,7.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,Q1_REB,1.5,2025-11-21
Kyle Filipowski,UTA,OKC,UTA vs OKC,OREB,1.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,PTS,15.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,PRA,23.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,REB,3.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,AST,3.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,FG3M,1.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,RA,7.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,PR,18.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,PA,19.5,2025-11-21
Ajay Mitchell,OKC,UTA,OKC @ UTA,STL,1.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,PTS,27.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,PRA,36.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,REB,4.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,AST,4.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,FG3M,4.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,RA,8.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,PR,32.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,PA,32.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,Q1_PTS,6.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,Q1_REB,1.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,Q1_PRA,9.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,FANTASY_PTS,42.15,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,TOV,2.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,STL,1.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,1H_PTS,13.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,1H_PRA,18.5,2025-11-21
Stephen Curry,GSW,POR,GSW vs POR,FG3A,11.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,PTS,8.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,PRA,21.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,REB,6.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,AST,5.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,FG3M,1.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,RA,11.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,Q1_REB,1.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,TOV,2.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,OREB,0.5,2025-11-21
Draymond Green,GSW,POR,GSW vs POR,FG3A,4.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,PTS,11.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,PRA,19.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,REB,4.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,AST,2.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,FG3M,1.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,RA,7.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,Q1_REB,1.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,STL,1.5,2025-11-21
Brandin Podziemski,GSW,POR,GSW vs POR,FG3A,4.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,PTS,7.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,PRA,14.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,REB,5.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,AST,1.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,FG3M,1.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,RA,7.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,Q1_REB,1.5,2025-11-21
Al Horford,GSW,POR,GSW vs POR,FG3A,4.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,PTS,10.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,PRA,23.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,REB,10.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,AST,1.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,FG3M,0.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,RA,12.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,PR,21.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,Q1_REB,2.5,2025-11-21
Donovan Clingan,POR,GSW,POR @ GSW,BLK,1.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,PTS,7.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,PRA,14.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,REB,4.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,AST,1.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,FG3M,0.5,2025-11-21
Kris Murray,POR,GSW,POR @ GSW,STL,1.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,PTS,13.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,PRA,19.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,REB,3.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,AST,1.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,FG3M,2.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,Q1_PTS,3.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,STL,1.5,2025-11-21
Moses Moody,GSW,POR,GSW vs POR,FG3A,6.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,PTS,21.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,PRA,32.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,REB,5.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,AST,5.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,FG3M,0.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,RA,11.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,PR,27.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,PA,26.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,Q1_PTS,5.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,Q1_REB,1.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,Q1_PRA,8.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,FANTASY_PTS,41.25,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,STL,1.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,1H_PTS,11.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,1H_PRA,16.5,2025-11-21
Jimmy Butler,GSW,POR,GSW vs POR,OREB,2.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,PTS,22.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,PRA,29.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,REB,4.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,AST,2.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,FG3M,2.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,PR,26.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,PA,25.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,Q1_PTS,5.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,TOV,2.5,2025-11-21
Jerami Grant,POR,GSW,POR @ GSW,FG3A,7.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,PTS,28.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,PRA,43.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,REB,7.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,AST,6.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,FG3M,2.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,RA,14.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,PR,36.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,PA,35.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,Q1_PTS,6.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,Q1_REB,1.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,TOV,4.5,2025-11-21
Deni Avdija,POR,GSW,POR @ GSW,FG3A,7.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,PTS,7.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,PRA,12.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,REB,2.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,AST,1.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,FG3M,1.5,2025-11-21
Buddy Hield,GSW,POR,GSW vs POR,FG3A,4.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,PTS,13.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,PRA,22.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,REB,5.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,AST,2.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,FG3M,2.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,RA,8.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,PR,19.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,Q1_PTS,3.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,Q1_REB,1.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,TOV,2.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,STL,1.5,2025-11-21
Toumani Camara,POR,GSW,POR @ GSW,FG3A,6.5,2025-11-21
Will Richard,GSW,POR,GSW vs POR,PTS,7.5,2025-11-21
Will Richard,GSW,POR,GSW vs POR,PRA,11.5,2025-11-21
Will Richard,GSW,POR,GSW vs POR,REB,2.5,2025-11-21
Will Richard,GSW,POR,GSW vs POR,AST,1.5,2025-11-21
Will Richard,GSW,POR,GSW vs POR,FG3M,0.5,2025-11-21
Jalen Brunson,NYK,ORL,NYK @ ORL,PTS,27.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,PRA,36.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,REB,2.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,AST,6.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,FG3M,2.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,RA,8.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,PR,30.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,PA,33.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,Q1_PTS,9.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,Q1_AST,2.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,TOV,2.5,2025-11-22
Jalen Brunson,NYK,ORL,NYK @ ORL,FG3A,6.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,PTS,20.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,PRA,30.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,REB,4.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,AST,4.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,FG3M,2.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,RA,10.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,PR,25.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,PA,25.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,Q1_PTS,4.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,Q1_REB,1.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,TOV,2.5,2025-11-22
Desmond Bane,ORL,NYK,ORL vs NYK,FG3A,5.5,2025-11-22
Jordan Clarkson,NYK,ORL,NYK @ ORL,PTS,9.5,2025-11-22
Jordan Clarkson,NYK,ORL,NYK @ ORL,PRA,13.5,2025-11-22
Jordan Clarkson,NYK,ORL,NYK @ ORL,REB,1.5,2025-11-22
Jordan Clarkson,NYK,ORL,NYK @ ORL,AST,1.5,2025-11-22
Jordan Clarkson,NYK,ORL,NYK @ ORL,FG3M,1.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,PTS,11.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,PRA,22.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,REB,7.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,AST,1.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,FG3M,0.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,RA,10.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,PR,20.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,Q1_PTS,3.5,2025-11-22
Wendell Carter Jr.,ORL,NYK,ORL vs NYK,Q1_REB,2.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,PTS,15.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,PRA,23.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,REB,3.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,AST,3.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,FG3M,1.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,RA,7.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,PR,19.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,PA,19.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,Q1_PTS,3.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,STL,1.5,2025-11-22
Mikal Bridges,NYK,ORL,NYK @ ORL,FG3A,5.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,PTS,8.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,PRA,11.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,REB,1.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,AST,1.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,FG3M,1.5,2025-11-22
Deuce McBride,NYK,ORL,NYK @ ORL,FG3A,4.5,2025-11-22
Goga Bitadze,ORL,NYK,ORL vs NYK,PTS,5.5,2025-11-22
Goga Bitadze,ORL,NYK,ORL vs NYK,PRA,11.5,2025-11-22
Goga Bitadze,ORL,NYK,ORL vs NYK,REB,4.5,2025-11-22
Goga Bitadze,ORL,NYK,ORL vs NYK,AST,1.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,PTS,9.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,PRA,12.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,REB,2.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,AST,1.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,FG3M,1.5,2025-11-22
Landry Shamet,NYK,ORL,NYK @ ORL,FG3A,4.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,PTS,21.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,PRA,35.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,REB,11.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,AST,2.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,FG3M,1.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,RA,13.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,PR,33.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,PA,24.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,Q1_PTS,4.5,2025-11-22
Karl-Anthony Towns,NYK,ORL,NYK @ ORL,Q1_REB,2.5,2025-11-22
