PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1628998,Cody Martin,Cody,1610612754,IND,30.0,1,0,1,0.0,7.616666666666666,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,0,0,7,6.9,0,0,5.0,396,392,26,392,385,388,370,388,308,359,308,303,310,303,256,348,341,326,343,243,230,188,1,341,395,140,374,128,16,379,1
1642262,Cody Williams,Cody,1610612762,UTA,21.0,6,2,4,0.333,29.08,1,5,0.2,0,4,0.0,0,1,0.0,0,0,0,3,0,1,0,0,1,2,2,5,9.5,0,0,7.0,301,278,164,268,309,346,331,369,308,264,308,303,304,303,318,385,398,264,343,243,230,1,47,252,367,157,357,128,16,366,1
1630175,Cole Anthony,Cole,1610612749,MIL,25.0,15,8,7,0.533,70.51666666666667,15,30,0.5,3,7,0.429,3,5,0.6,3,9,12,25,10,1,1,2,6,6,36,-16,83.9,0,0,80.0,75,102,295,193,198,140,160,141,185,221,121,186,170,245,148,176,181,18,32,243,122,280,249,118,163,333,147,128,16,148,1
1631221,Collin Gillespie,Collin,1610612756,PHX,26.0,16,10,6,0.625,87.075,14,36,0.389,10,26,0.385,4,4,1.0,6,13,19,16,7,4,2,2,4,2,42,36,99.8,1,0,99.0,8,30,246,128,161,146,124,287,47,39,153,153,191,1,64,112,97,61,72,74,74,280,165,252,139,32,113,83,16,109,1
1642867,Collin Murray-Boyles,Collin,1610612761,TOR,20.0,11,7,4,0.636,59.983333333333334,12,21,0.571,2,6,0.333,4,8,0.5,5,4,9,4,5,3,1,2,9,4,30,11,53.8,0,0,53.0,225,142,164,126,224,175,212,82,214,237,178,153,104,259,83,274,230,236,114,119,122,280,354,172,191,118,226,128,16,217,1
1629012,Collin Sexton,Collin,1610612766,CHA,26.0,14,4,10,0.286,98.98333333333333,24,52,0.462,7,18,0.389,17,19,0.895,1,7,8,20,9,3,0,5,6,16,72,15,111.6,1,0,113.0,130,207,360,301,124,66,47,213,89,100,149,19,26,102,256,217,245,38,46,119,230,408,249,23,44,102,87,83,16,85,1
1642843,Cooper Flagg,Cooper,1610612742,DAL,18.0,16,5,11,0.313,132.18333333333334,21,46,0.457,3,14,0.214,5,8,0.625,7,20,27,14,7,8,2,1,3,9,50,-67,126.4,2,0,114.0,8,176,374,289,31,91,78,222,185,140,270,131,104,242,46,43,39,76,72,8,74,188,120,72,114,421,65,54,16,81,1
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,15,1,14,0.067,67.115,6,20,0.3,3,11,0.273,0,1,0.0,2,4,6,5,5,1,0,1,3,3,15,2,27.7,0,0,31.0,75,331,417,387,209,249,217,346,185,172,236,303,304,303,192,274,268,212,114,243,230,188,120,218,258,177,294,128,16,275,1
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,13,8,5,0.615,75.15166666666667,10,16,0.625,4,8,0.5,1,2,0.5,7,8,15,8,2,4,3,0,5,2,25,-20,74.0,0,0,66.0,165,102,208,147,189,198,240,56,150,206,55,278,240,259,46,196,136,141,231,74,43,1,210,252,217,351,173,128,16,189,1
1626156,D'Angelo Russell,D'Angelo,1610612742,DAL,29.0,16,4,12,0.25,96.28166666666667,16,45,0.356,4,23,0.174,17,25,0.68,0,15,15,22,10,4,0,1,3,20,53,-6,106.0,1,0,102.0,8,207,398,320,131,134,84,312,150,61,287,19,13,214,318,86,136,29,32,74,230,188,120,13,100,254,102,83,16,100,1
1631207,Dalen Terry,Dalen,1610612741,CHI,23.0,5,3,2,0.6,23.483333333333334,2,3,0.667,1,2,0.5,0,2,0.0,0,3,3,5,0,2,0,0,3,1,5,0,22.1,0,0,18.0,325,240,81,153,322,319,356,43,243,293,55,303,240,303,318,303,323,212,343,177,230,1,120,290,330,194,308,128,16,318,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,12,10,2,0.833,71.43333333333334,11,19,0.579,4,7,0.571,0,0,0.0,4,6,10,0,1,2,2,1,7,0,26,3,49.0,0,0,48.0,191,30,81,39,195,187,221,78,150,221,27,303,310,303,109,229,210,363,283,177,74,188,283,341,214,169,240,128,16,236,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,11,3,8,0.273,53.9,7,15,0.467,0,0,0.0,3,5,0.6,4,11,15,3,5,1,3,4,6,5,17,-25,46.5,0,0,43.0,225,240,325,309,244,242,246,205,308,359,308,186,170,245,109,148,136,264,114,243,43,382,249,144,251,371,250,128,16,248,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,24.0,6,5,1,0.833,40.45,8,22,0.364,2,11,0.182,2,2,1.0,0,0,0,10,1,2,0,0,2,4,20,20,40.0,1,0,36.0,301,176,26,39,271,232,206,306,214,172,285,214,240,1,318,385,398,105,283,177,230,1,85,172,243,79,260,83,16,262,1
203967,Dario Šarić,Dario,1610612758,SAC,31.0,3,1,2,0.333,13.518333333333333,0,3,0.0,0,1,0.0,2,2,1.0,1,4,5,0,0,0,0,0,0,1,2,13,8.0,0,0,7.0,360,331,81,268,357,388,356,388,308,328,308,214,240,1,256,274,287,363,343,320,230,1,1,290,367,109,362,128,16,366,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,4,3,1,0.75,26.573333333333334,4,9,0.444,3,6,0.5,4,4,1.0,0,6,6,7,1,0,0,0,1,2,15,25,31.7,0,0,31.0,346,240,26,63,314,282,292,234,185,237,55,153,191,1,318,229,268,163,283,320,230,1,47,252,258,61,283,128,16,275,1
1630558,Davion Mitchell,Davion,1610612748,MIA,27.0,16,10,6,0.625,128.02,20,34,0.588,7,14,0.5,2,6,0.333,2,13,15,43,9,3,1,0,10,10,49,24,134.5,2,0,122.0,8,30,246,128,38,99,135,73,89,140,55,214,140,298,192,112,136,2,46,119,122,1,374,56,120,66,49,54,16,65,1
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,24.0,14,3,11,0.214,62.095,9,18,0.5,1,4,0.25,4,8,0.5,8,17,25,6,9,3,0,1,13,4,23,-68,62.0,1,0,61.0,130,240,374,336,220,217,230,141,243,264,242,153,104,259,30,66,49,188,46,119,230,188,412,172,229,422,205,83,16,204,1
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,7,5,2,0.714,57.5,11,32,0.344,5,14,0.357,2,2,1.0,4,2,6,9,2,3,2,2,5,5,29,23,62.7,2,0,59.0,282,176,81,81,234,187,148,320,125,140,170,214,240,1,109,320,268,119,231,119,74,280,210,144,198,69,203,54,16,209,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,14,9,5,0.643,111.21833333333333,25,56,0.446,11,34,0.324,7,10,0.7,4,21,25,13,5,4,2,3,12,14,68,-12,130.5,0,0,129.0,130,60,208,119,79,55,36,233,34,15,199,88,81,208,109,36,49,79,114,74,74,343,406,33,55,299,55,128,16,52,1
201599,DeAndre Jordan,DeAndre,1610612740,NOP,37.0,1,0,1,0.0,4.683333333333334,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,0,0,2,-3,6.8,0,0,6.0,396,392,26,392,403,346,389,1,308,359,308,303,310,303,192,320,306,363,343,320,230,1,1,341,367,228,376,128,16,373,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,36.0,16,3,13,0.188,122.35,31,46,0.674,3,5,0.6,9,10,0.9,0,10,10,15,4,4,0,1,6,12,74,-71,116.5,0,0,110.0,8,240,408,350,50,27,78,41,185,249,24,61,81,99,318,161,210,66,153,74,230,188,249,39,38,423,81,128,16,89,1
1629731,Dean Wade,Dean,1610612739,CLE,29.0,16,10,6,0.625,96.75666666666666,5,19,0.263,3,15,0.2,1,5,0.2,5,10,15,8,2,4,1,0,3,3,14,-31,57.0,0,0,50.0,8,30,246,128,130,263,221,359,185,130,271,278,170,302,83,161,136,141,231,74,122,1,120,218,265,389,215,128,16,227,1
1629028,Deandre Ayton,Deandre,1610612747,LAL,27.0,14,10,4,0.714,113.305,30,41,0.732,0,0,0.0,2,4,0.5,7,22,29,4,9,1,4,4,8,4,62,-23,108.8,7,0,105.0,130,30,164,81,74,30,102,31,308,359,308,214,191,259,46,29,35,236,46,243,30,382,317,172,77,368,94,12,16,95,1
1630166,Deni Avdija,Deni,1610612757,POR,24.0,16,7,9,0.438,131.03666666666666,32,68,0.471,14,27,0.519,16,23,0.696,9,15,24,20,7,3,2,5,8,16,94,-17,160.8,5,1,162.0,8,142,345,249,32,21,18,199,16,35,54,23,16,210,23,86,59,38,72,119,74,408,317,23,21,336,27,22,6,23,1
203471,Dennis Schröder,Dennis,1610612758,SAC,32.0,16,3,13,0.188,114.88166666666666,23,51,0.451,4,17,0.235,4,7,0.571,2,12,14,26,14,5,0,2,11,7,54,-57,110.8,1,0,108.0,8,240,408,350,71,72,55,228,150,110,257,153,123,253,192,127,157,17,10,51,230,280,387,100,97,418,89,83,16,93,1
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,6,2,4,0.333,30.175,5,7,0.714,0,0,0.0,2,4,0.5,4,8,12,4,5,1,3,1,6,4,12,-3,39.4,0,0,36.0,301,278,164,268,306,263,312,33,308,359,308,214,191,259,109,196,181,236,114,243,43,188,249,172,276,228,263,128,16,262,1
1642852,Derik Queen,Derik,1610612740,NOP,20.0,12,1,11,0.083,74.12166666666667,12,25,0.48,0,1,0.0,9,9,1.0,3,16,19,11,10,1,2,1,8,5,33,-34,71.3,1,0,69.0,191,331,374,382,191,175,190,184,308,328,308,61,89,1,148,79,97,100,32,243,74,188,317,144,176,395,183,83,16,181,1
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,13,4,9,0.308,106.71333333333334,17,35,0.486,3,15,0.2,6,7,0.857,4,11,15,3,3,2,6,2,8,6,43,-9,86.5,0,0,80.0,165,207,345,296,95,123,128,178,185,130,271,106,123,119,109,148,136,264,189,177,13,280,317,118,135,279,139,128,16,148,1
1628401,Derrick White,Derrick,1610612738,BOS,31.0,16,8,8,0.5,127.10666666666667,24,56,0.429,11,34,0.324,9,10,0.9,2,17,19,25,7,6,5,2,4,10,68,36,154.3,1,0,145.0,8,102,325,202,41,66,36,249,34,15,199,61,81,99,192,66,97,18,72,29,18,280,165,56,55,32,34,83,16,32,1
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,16,9,7,0.563,125.67666666666666,24,47,0.511,5,16,0.313,7,8,0.875,3,13,16,21,8,5,1,4,9,9,60,27,120.7,0,0,114.0,8,60,295,177,44,66,71,134,125,120,206,88,104,108,148,112,128,35,58,51,122,382,354,72,80,57,75,128,16,81,1
1626164,Devin Booker,Devin,1610612756,PHX,29.0,16,10,6,0.625,174.895,45,98,0.459,6,27,0.222,23,26,0.885,7,18,25,39,13,3,0,3,8,25,119,25,203.5,4,0,195.0,8,30,246,128,2,3,1,221,106,35,263,9,9,106,46,55,49,4,11,119,230,343,317,6,10,61,7,26,16,7,1
1642269,Devin Carter,Devin,1610612758,SAC,23.0,4,1,3,0.25,15.533333333333333,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,3,1,1,0,0,2,3,2,19,10.9,0,0,9.0,346,331,122,320,351,346,356,323,308,328,308,303,310,303,318,320,341,264,283,243,230,1,85,218,367,89,347,128,16,354,1
1630170,Devin Vassell,Devin,1610612759,SAS,25.0,15,11,4,0.733,135.63333333333333,23,60,0.383,10,32,0.313,6,8,0.75,0,18,18,9,4,3,2,2,7,6,62,26,108.1,0,0,109.0,75,13,164,74,25,72,29,292,47,20,206,106,104,176,318,55,109,119,153,119,74,280,283,118,77,59,96,128,16,91,1
1628415,Dillon Brooks,Dillon,1610612756,PHX,29.0,10,7,3,0.7,86.91666666666667,21,51,0.412,7,25,0.28,6,8,0.75,2,5,7,8,7,4,0,1,9,9,55,-1,80.4,0,0,85.0,241,142,122,90,162,91,55,266,89,47,232,106,104,176,192,251,257,141,72,74,230,188,354,72,95,208,155,128,16,135,1
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,11,2,9,0.182,93.28333333333333,25,48,0.521,0,8,0.0,8,11,0.727,6,17,23,15,5,4,0,1,9,6,58,-73,115.1,9,0,104.0,225,278,345,354,142,55,69,123,308,206,308,77,67,196,64,66,65,66,114,74,230,188,354,118,85,424,84,4,16,96,1
1631230,Dominick Barlow,Dominick,1610612755,PHI,22.0,5,4,1,0.8,36.13333333333333,3,5,0.6,0,1,0.0,2,3,0.667,3,2,5,2,3,2,2,0,3,3,8,0,26.0,0,0,23.0,325,207,26,49,285,301,331,67,308,328,308,214,220,215,148,320,287,296,189,177,74,1,120,218,307,194,301,128,16,300,1
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,16,7,9,0.438,115.39666666666666,22,51,0.431,5,22,0.227,4,5,0.8,20,27,47,8,1,4,11,4,8,6,53,7,165.4,4,0,143.0,8,142,345,249,68,82,55,246,125,66,261,153,170,150,4,14,4,141,283,74,2,382,317,118,100,140,21,26,16,34,1
1628378,Donovan Mitchell,Donovan,1610612739,CLE,29.0,15,10,5,0.667,133.63333333333333,37,79,0.468,17,44,0.386,25,31,0.806,0,8,8,22,8,10,0,4,8,21,116,59,180.6,1,0,183.0,75,30,208,103,28,11,11,204,8,2,152,6,5,149,318,196,245,29,58,4,230,382,317,11,12,6,12,83,16,9,1
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,16,10,6,0.625,122.37333333333333,19,42,0.452,15,36,0.417,5,7,0.714,3,14,17,19,7,8,1,0,12,4,58,51,126.9,0,0,127.0,8,30,246,128,49,109,97,227,12,10,131,131,123,200,148,100,121,43,72,8,122,1,406,172,85,12,64,128,16,56,1
1642962,Drake Powell,Drake,1610612751,BKN,20.0,8,2,6,0.25,37.223333333333336,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,3,3,3,0,0,3,1,2,-33,16.1,0,0,14.0,269,278,246,320,280,346,323,380,308,293,308,303,310,303,318,303,323,264,189,119,230,1,120,290,367,392,328,128,16,333,1
203110,Draymond Green,Draymond,1610612744,GSW,35.0,16,9,7,0.563,114.87833333333333,14,42,0.333,8,27,0.296,2,2,1.0,6,21,27,27,16,4,3,2,8,6,38,19,115.9,0,0,114.0,8,60,295,177,72,146,97,323,72,35,224,214,240,1,64,36,39,14,4,74,43,280,317,118,155,89,82,128,16,81,1
1629234,Drew Eubanks,Drew,1610612758,SAC,28.0,16,3,13,0.188,66.77,11,23,0.478,1,1,1.0,4,6,0.667,5,9,14,1,2,2,4,2,3,7,27,6,61.3,0,0,55.0,8,240,408,350,211,187,198,186,243,328,1,153,140,215,83,176,157,326,231,177,30,280,120,100,206,148,206,128,16,215,1
1641809,Drew Peterson,Drew,1610612766,CHA,26.0,2,0,2,0.0,7.866666666666666,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,3,3.2,0,0,3.0,373,392,81,392,384,346,370,141,308,328,308,303,310,303,318,348,367,363,343,320,230,1,1,341,367,169,393,128,16,394,1
1630696,Dru Smith,Dru,1610612748,MIA,27.0,16,10,6,0.625,64.1,13,21,0.619,4,10,0.4,4,5,0.8,6,8,14,19,4,4,0,1,5,4,34,28,87.3,0,0,79.0,8,30,246,128,216,159,212,59,150,184,140,153,170,150,64,196,157,43,153,74,230,188,210,172,172,52,137,128,16,151,1
1629130,Duncan Robinson,Duncan,1610612765,DET,31.0,15,13,2,0.867,126.21666666666667,24,46,0.522,20,38,0.526,3,6,0.5,4,10,14,9,2,5,1,0,6,4,71,-13,117.3,0,0,126.0,75,6,81,35,43,66,78,120,2,8,51,186,140,259,109,161,157,119,231,51,122,1,249,172,47,314,78,128,16,61,1
1641871,Duop Reath,Duop,1610612757,POR,29.0,5,1,4,0.2,8.03,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,0,1.0,0,0,2.0,325,331,164,340,383,346,370,141,308,328,308,303,310,303,318,385,398,363,283,320,230,1,47,341,367,194,411,128,16,399,1
203939,Dwight Powell,Dwight,1610612742,DAL,34.0,9,2,7,0.222,33.87,2,5,0.4,0,0,0.0,3,3,1.0,3,2,5,3,1,0,0,1,9,3,7,-1,16.5,0,0,15.0,254,278,295,333,293,319,331,274,308,359,308,186,220,1,148,320,287,264,283,320,230,188,354,218,313,208,325,128,16,329,1
1642928,Dylan Cardwell,Dylan,1610612758,SAC,23.0,2,1,1,0.5,9.816666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,0,1,1,1,0,2,1,2,-15,10.6,0,0,9.0,373,331,26,202,370,346,389,1,308,359,308,303,310,303,318,303,323,363,283,243,122,1,85,290,367,327,349,128,16,354,1
1642844,Dylan Harper,Dylan,1610612759,SAS,19.0,6,5,1,0.833,35.98,9,19,0.474,2,3,0.667,2,2,1.0,0,5,5,7,4,0,0,0,4,3,22,11,34.5,0,0,36.0,301,176,26,39,287,217,221,191,214,276,17,214,240,1,318,251,287,163,153,320,230,1,165,218,232,118,272,128,16,262,1
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,16,9,7,0.563,140.36,13,32,0.406,0,4,0.0,4,6,0.667,1,21,22,22,10,13,3,3,7,7,30,19,127.4,2,0,106.0,8,60,295,177,17,159,148,271,308,264,308,153,140,215,256,36,70,29,32,1,43,343,283,100,191,89,61,54,16,94,1
1642856,Egor Dëmin,Egor,1610612751,BKN,19.0,14,3,11,0.214,84.15166666666667,11,26,0.423,6,17,0.353,6,7,0.857,3,5,8,16,4,2,1,0,8,4,34,-8,72.6,0,0,70.0,130,240,374,336,171,187,180,258,106,110,173,106,123,119,148,251,245,61,153,177,122,1,317,172,172,268,177,128,16,178,1
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,2,1,1,0.5,9.6,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,3,5,4.5,0,0,5.0,373,331,26,202,372,346,370,141,243,328,1,303,310,303,318,385,398,326,343,320,230,1,85,341,354,157,382,128,16,379,1
201569,Eric Gordon,Eric,1610612755,PHI,36.0,1,0,1,0.0,2.4166666666666665,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,396,392,26,392,415,388,389,388,308,328,308,303,310,303,318,385,398,363,343,320,230,1,1,341,395,185,416,128,16,418,1
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,16,10,6,0.625,135.895,37,70,0.529,11,25,0.44,19,26,0.731,7,13,20,11,13,4,6,3,6,17,104,9,161.5,6,0,166.0,8,30,246,128,23,11,16,114,34,47,116,16,9,195,46,112,88,100,11,74,13,343,249,18,13,129,24,16,16,19,1
1630532,Franz Wagner,Franz,1610612753,ORL,24.0,16,9,7,0.563,136.48,34,67,0.507,9,18,0.5,23,27,0.852,8,15,23,17,7,5,4,4,11,21,100,45,173.1,0,0,167.0,8,60,295,177,21,19,19,138,60,100,55,9,7,127,30,86,65,52,72,51,30,382,387,11,15,18,15,128,16,18,1
1641713,GG Jackson,GG,1610612763,MEM,20.0,1,0,1,0.0,1.7666666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,396,392,26,392,422,388,409,388,308,359,308,303,310,303,318,385,398,363,343,320,230,1,1,341,395,247,416,128,16,418,1
1629216,Gabe Vincent,Gabe,1610612747,LAL,29.0,4,3,1,0.75,20.733333333333334,1,3,0.333,1,3,0.333,3,3,1.0,0,1,1,2,1,1,0,0,1,1,6,-7,12.2,0,0,12.0,346,240,26,63,334,346,356,323,243,276,178,186,220,1,318,348,367,296,283,243,230,1,47,290,323,261,342,128,16,341,1
1629726,Garrison Mathews,Garrison,1610612754,IND,29.0,1,0,1,0.0,0.04666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,396,392,26,392,426,388,409,388,308,359,308,303,310,303,318,385,398,363,343,320,230,1,1,341,395,194,416,128,16,418,1
203914,Gary Harris,Gary,1610612749,MIL,31.0,4,1,3,0.25,10.3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,0,1,0,3,-12,8.7,0,0,8.0,346,331,122,320,369,346,370,141,243,293,55,303,310,303,318,348,367,326,343,320,122,1,47,341,354,299,359,128,16,357,1
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,12,6,6,0.5,39.26166666666666,3,11,0.273,1,4,0.25,0,0,0.0,4,6,10,1,2,3,2,1,11,0,7,-26,33.5,0,0,29.0,191,164,246,202,274,301,271,354,243,264,242,303,310,303,109,229,210,326,231,119,74,188,387,341,313,374,275,128,16,281,1
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,16,8,8,0.5,127.38333333333334,19,46,0.413,13,32,0.406,6,6,1.0,1,13,14,10,4,3,0,0,6,5,57,0,93.8,0,0,100.0,8,102,325,202,40,109,78,263,23,20,139,106,140,1,256,112,157,105,153,119,230,1,249,144,91,194,120,128,16,105,1
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,13,7,6,0.538,105.955,31,51,0.608,0,2,0.0,14,22,0.636,6,24,30,27,12,2,4,2,9,24,76,55,158.5,8,0,145.0,165,142,246,189,100,27,55,66,308,293,308,27,19,240,64,22,29,14,15,177,30,280,354,7,33,10,31,8,16,32,1
1629048,Goga Bitadze,Goga,1610612753,ORL,26.0,16,9,7,0.563,56.21666666666667,9,12,0.75,0,0,0.0,2,5,0.4,6,9,15,6,2,1,3,1,5,4,20,0,57.0,0,0,49.0,8,60,295,177,241,217,265,26,308,359,308,214,170,295,64,176,136,188,231,243,43,188,210,172,243,194,215,128,16,229,1
1641711,Gradey Dick,Gradey,1610612761,TOR,22.0,16,11,5,0.688,79.99833333333333,9,22,0.409,5,14,0.357,2,2,1.0,1,9,10,2,1,4,1,2,6,5,25,45,54.0,0,0,52.0,8,13,208,97,178,217,206,268,125,140,170,214,240,1,256,176,210,296,283,74,122,280,249,144,217,18,225,128,16,219,1
1628960,Grayson Allen,Grayson,1610612756,PHX,30.0,13,8,5,0.615,102.66833333333334,25,47,0.532,13,31,0.419,7,9,0.778,2,10,12,13,4,8,2,3,4,10,70,-12,129.9,0,0,128.0,165,102,208,147,113,55,71,112,23,23,130,88,89,164,192,161,181,79,153,8,74,343,165,56,48,299,56,128,16,54,1
1627824,Guerschon Yabusele,Guerschon,1610612752,NYK,29.0,9,7,2,0.778,33.865,3,10,0.3,2,8,0.25,1,2,0.5,5,6,11,2,1,0,1,1,5,3,9,11,27.2,0,0,26.0,254,142,81,60,294,301,279,346,214,206,242,278,240,259,83,229,197,296,283,320,122,188,210,218,306,118,296,128,16,292,1
1630611,Gui Santos,Gui,1610612744,GSW,23.0,3,1,2,0.333,10.73,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,0,-13,1.4,0,0,2.0,360,331,81,268,364,388,346,388,308,293,308,303,310,303,256,348,341,363,283,320,230,1,47,341,395,314,403,128,16,399,1
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,15,11,4,0.733,110.10166666666667,19,33,0.576,15,28,0.536,2,3,0.667,3,15,18,13,8,5,1,0,3,3,55,32,106.1,0,0,113.0,75,13,164,74,83,109,141,80,12,32,45,214,220,215,148,86,109,79,58,51,122,1,120,218,95,40,101,128,16,85,1
1630529,Herbert Jones,Herbert,1610612740,NOP,27.0,16,2,14,0.125,140.74666666666667,22,41,0.537,13,23,0.565,1,2,0.5,2,9,11,9,7,10,3,2,14,4,58,-37,116.7,0,0,117.0,8,278,417,370,16,82,102,109,23,61,34,278,240,259,192,176,197,119,72,4,43,280,419,172,85,399,80,128,16,75,1
1642864,Hugo González,Hugo,1610612738,BOS,19.0,9,3,6,0.333,32.24666666666667,3,7,0.429,2,4,0.5,0,1,0.0,2,6,8,1,2,2,1,0,8,2,8,6,26.1,0,0,25.0,254,240,246,268,300,301,312,249,214,264,55,303,304,303,192,229,245,326,231,177,122,1,317,252,307,148,300,128,16,297,1
1630621,Hunter Dickinson,Hunter,1610612740,NOP,24.0,1,0,1,0.0,4.715,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,0,2,0,2,-12,3.0,0,0,4.0,396,392,26,392,402,346,370,141,308,359,308,303,310,303,318,385,398,363,231,320,122,1,85,341,367,299,396,128,16,386,1
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,26.0,16,11,5,0.688,121.63,25,49,0.51,13,26,0.5,5,7,0.714,5,14,19,20,5,5,0,5,5,9,68,-6,130.8,1,0,130.0,8,13,208,97,52,55,65,136,23,39,55,131,123,200,83,100,97,38,114,51,230,408,210,72,55,254,54,83,16,49,1
1642403,Isaac Jones,Isaac,1610612765,DET,25.0,2,1,1,0.5,4.416666666666667,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,1,0,0,-6,2.7,0,0,2.0,373,331,26,202,406,388,409,388,308,359,308,303,310,303,256,385,367,326,343,320,230,1,47,341,395,254,399,128,16,399,1
1630171,Isaac Okoro,Isaac,1610612741,CHI,24.0,15,8,7,0.533,103.01833333333333,13,36,0.361,4,16,0.25,1,2,0.5,7,5,12,5,5,3,2,4,9,4,31,-32,62.9,0,0,62.0,75,102,295,193,111,159,124,307,150,120,242,278,240,259,46,251,181,212,114,119,74,382,354,172,183,391,202,128,16,200,1
1642268,Isaiah Collier,Isaiah,1610612762,UTA,21.0,7,2,5,0.286,42.75,6,9,0.667,1,1,1.0,8,10,0.8,0,4,4,16,3,1,1,2,3,6,21,-12,52.8,1,0,46.0,282,278,208,301,265,249,292,43,243,328,1,77,81,150,318,274,306,61,189,243,122,280,120,118,237,299,227,83,16,239,1
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,17,16,1,0.941,109.66666666666667,18,36,0.5,0,0,0.0,7,9,0.778,12,29,41,10,11,3,1,5,12,9,43,42,108.2,7,0,102.0,3,1,26,26,84,117,124,141,308,359,308,88,89,164,12,9,7,105,19,119,122,408,406,72,135,24,95,12,16,100,1
1630543,Isaiah Jackson,Isaiah,1610612754,IND,23.0,15,2,13,0.133,78.035,12,22,0.545,0,0,0.0,4,4,1.0,7,14,21,3,4,4,1,0,18,3,28,-44,68.7,3,0,62.0,75,278,408,367,181,175,206,105,308,359,308,153,191,1,46,100,76,264,153,74,122,1,425,218,202,410,189,42,16,200,1
1630198,Isaiah Joe,Isaiah,1610612760,OKC,26.0,12,11,1,0.917,67.26666666666667,13,28,0.464,11,25,0.44,5,5,1.0,1,1,2,3,3,3,1,0,4,4,42,19,57.9,0,0,66.0,191,13,26,31,208,159,169,211,34,47,116,131,170,1,256,348,341,264,189,119,122,1,165,172,139,89,212,128,16,189,1
