PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
101108,Chris Paul,Chris,1610612746,LAC,40.0,5,3,2,0.6,64.68333333333334,4,15,0.267,4,12,0.333,0,0,0.0,4,6,10,21,5,4,0,0,11,3,12,-21,62.5,0,0,55.0,301,224,162,225,322,369,341,427,251,256,217,390,398,390,219,331,317,125,251,208,329,1,219,325,366,379,307,108,13,318,1
1642959,Chris Youngblood,Chris,1610612760,OKC,23.0,8,8,0,1.0,38.85166666666667,3,9,0.333,3,9,0.333,0,0,0.0,1,4,5,4,1,1,0,0,5,2,9,4,23.0,0,0,23.0,118,13,1,1,368,386,376,398,274,281,217,390,398,390,343,363,366,322,372,343,329,1,118,346,385,210,383,108,13,382,1
1631128,Christian Braun,Christian,1610612743,DEN,24.0,6,6,0,1.0,183.48333333333332,34,66,0.515,3,16,0.188,18,23,0.783,12,21,33,23,7,6,2,3,12,16,89,105,180.1,0,0,164.0,251,63,1,1,165,138,157,126,274,220,345,99,97,211,76,169,140,111,206,153,184,275,232,127,147,6,151,108,13,164,1
1631132,Christian Koloko,Christian,1610612747,LAL,25.0,2,1,1,0.5,6.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-12,1.2,0,0,1.0,414,348,55,246,453,450,464,450,371,424,371,390,398,390,404,422,435,432,415,394,329,1,20,420,455,336,466,108,13,463,1
203991,Clint Capela,Clint,1610612745,HOU,31.0,6,4,2,0.667,51.163333333333334,9,15,0.6,0,0,0.0,0,0,0.0,10,9,19,0,1,1,4,1,6,0,18,-8,54.8,0,0,47.0,251,178,162,200,351,307,341,54,371,424,371,390,398,390,100,292,239,432,372,343,95,136,140,420,340,305,320,108,13,328,1
1629632,Coby White,Coby,1610612741,CHI,25.0,1,1,0,1.0,31.316666666666666,6,16,0.375,3,11,0.273,5,7,0.714,0,3,3,6,4,0,0,0,2,5,20,8,28.6,0,0,32.0,442,348,1,1,384,341,334,357,274,264,300,262,258,275,404,389,406,301,281,394,329,1,51,284,329,187,375,108,13,359,1
1628998,Cody Martin,Cody,1610612754,IND,30.0,1,0,1,0.0,7.7,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,0,0,1,0,0,1,0,2,2,9.8,0,0,8.0,442,431,55,431,447,426,430,398,371,373,371,390,398,390,404,363,386,432,415,343,329,1,20,420,441,226,426,108,13,432,1
1642262,Cody Williams,Cody,1610612762,UTA,21.0,7,3,4,0.429,86.83,4,19,0.211,0,9,0.0,0,1,0.0,2,4,6,6,3,1,0,5,14,1,8,-9,24.2,0,0,22.0,188,224,326,296,289,369,316,445,371,281,371,390,384,390,299,363,353,301,309,343,329,366,265,380,393,315,381,108,13,385,1
1641732,Colby Jones,Colby,1610612765,DET,23.0,1,0,1,0.0,6.816666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,0,1,0,2,12,9.8,0,0,8.0,442,431,55,431,450,426,430,398,371,373,371,390,398,390,404,363,386,368,415,394,329,1,20,420,441,164,426,108,13,432,1
1630175,Cole Anthony,Cole,1610612749,MIL,25.0,11,5,6,0.455,199.64,40,90,0.444,7,32,0.219,3,5,0.6,3,32,35,55,31,8,6,5,30,17,90,4,225.5,0,0,215.0,6,106,406,281,144,104,94,261,192,130,335,298,292,337,262,88,128,14,7,99,59,366,458,118,144,210,101,108,13,100,1
1631221,Collin Gillespie,Collin,1610612756,PHX,26.0,11,8,3,0.727,289.6566666666667,46,104,0.442,26,61,0.426,13,15,0.867,12,32,44,51,16,15,4,6,18,27,131,88,301.3,0,0,290.0,6,13,268,158,42,79,63,270,23,25,92,143,157,134,76,88,86,22,62,16,95,398,347,62,72,13,39,108,13,40,1
1642867,Collin Murray-Boyles,Collin,1610612761,TOR,20.0,7,6,1,0.857,122.56,16,32,0.5,3,10,0.3,5,7,0.714,7,9,16,10,6,3,0,0,13,4,40,10,77.2,0,0,75.0,188,63,55,76,244,254,267,147,274,274,278,262,258,275,156,292,264,242,228,244,329,1,246,306,266,177,290,108,13,283,1
1629012,Collin Sexton,Collin,1610612766,CHA,26.0,9,3,6,0.333,218.97666666666666,41,89,0.461,10,28,0.357,36,41,0.878,3,19,22,41,24,5,0,6,18,42,128,-26,206.9,1,0,211.0,68,224,406,338,118,100,95,241,137,152,191,35,39,125,262,191,219,42,23,178,329,398,347,23,81,398,121,51,13,104,1
1642843,Cooper Flagg,Cooper,1610612742,DAL,18.0,12,4,8,0.333,415.3283333333333,81,173,0.468,11,45,0.244,34,44,0.773,13,69,82,37,24,17,11,8,27,44,207,-73,420.9,2,0,393.0,4,178,452,338,1,11,7,222,125,69,324,39,35,222,67,8,14,52,23,5,20,444,441,19,18,465,12,26,13,14,1
1630557,Corey Kispert,Corey,1610612764,WAS,26.0,7,1,6,0.143,143.76166666666666,20,43,0.465,9,27,0.333,9,14,0.643,1,14,15,8,3,6,2,1,8,9,58,-9,109.0,0,0,106.0,188,348,406,421,221,222,227,231,156,157,217,185,168,325,343,231,278,260,309,153,184,136,169,214,214,315,244,108,13,242,1
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,10,7,3,0.7,174.59833333333333,21,41,0.512,6,16,0.375,1,4,0.25,9,20,29,22,9,10,6,1,10,8,49,-22,155.8,0,0,138.0,28,34,268,190,178,211,232,132,205,220,166,366,302,388,119,182,166,117,161,52,59,136,199,231,245,382,186,108,13,197,1
1626156,D'Angelo Russell,D'Angelo,1610612742,DAL,29.0,11,3,8,0.273,239.73333333333332,48,125,0.384,13,52,0.25,29,41,0.707,3,26,29,55,25,9,2,4,15,33,138,42,263.3,0,0,257.0,6,224,452,381,86,69,39,355,99,50,314,55,39,283,262,129,166,14,21,71,184,327,286,40,64,76,67,108,13,64,1
1641747,DaRon Holmes II,DaRon,1610612743,DEN,23.0,1,1,0,1.0,2.9833333333333334,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,0,3.0,0,0,4.0,442,348,1,1,466,426,447,1,327,392,1,390,398,390,404,445,453,432,415,394,329,1,20,420,433,241,456,108,13,452,1
1631342,Daeqwon Plowden,Daeqwon,1610612758,SAC,27.0,1,0,1,0.0,14.0,1,5,0.2,0,3,0.0,0,0,0.0,2,0,2,0,0,0,0,1,0,0,2,-16,4.4,0,0,4.0,442,431,55,431,426,426,409,446,371,355,371,390,398,390,299,445,418,432,415,394,329,136,1,420,441,362,452,108,13,452,1
1631207,Dalen Terry,Dalen,1610612741,CHI,23.0,4,2,2,0.5,35.946666666666665,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,4,1,0,2,1,9,1,6,-17,23.0,0,0,19.0,343,297,162,246,376,407,409,330,371,424,371,331,346,1,343,363,366,322,372,394,184,136,183,380,405,365,383,108,13,392,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,6,5,1,0.833,64.1,7,22,0.318,4,15,0.267,4,4,1.0,0,4,4,2,3,2,1,1,7,2,22,-24,35.8,0,0,38.0,251,106,55,85,326,328,298,414,251,229,308,279,302,1,404,363,386,368,309,290,244,136,156,346,320,388,356,108,13,348,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,27.0,8,2,6,0.25,210.27833333333334,31,52,0.596,0,0,0.0,25,33,0.758,23,39,62,15,14,9,14,9,29,30,87,-17,238.9,0,0,210.0,118,297,406,384,129,153,196,62,371,424,371,63,60,233,22,58,35,170,95,71,10,453,454,53,152,365,90,108,13,106,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,24.0,7,6,1,0.857,178.67833333333334,39,79,0.494,11,22,0.5,7,8,0.875,8,9,17,37,15,12,0,7,15,14,96,37,192.9,1,0,185.0,188,63,55,76,173,112,112,174,125,190,34,219,238,126,136,292,256,52,81,35,329,430,286,148,137,83,136,51,13,141,1
1642874,Danny Wolf,Danny,1610612751,BKN,21.0,3,0,3,0.0,7.65,0,1,0.0,0,0,0.0,2,2,1.0,0,2,2,2,0,0,0,0,0,1,2,4,7.4,0,0,6.0,379,431,268,431,449,450,447,450,371,424,371,331,346,1,404,404,418,368,415,394,329,1,1,380,441,210,439,108,13,445,1
203967,Dario Šarić,Dario,1610612758,SAC,31.0,2,1,1,0.5,20.168333333333333,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,2,1,0,0,0,0,1,5,13,9.4,0,0,10.0,414,348,55,246,410,426,430,398,327,373,34,331,346,1,404,404,418,368,372,394,329,1,1,380,418,160,428,108,13,423,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,3,3,0,1.0,82.12333333333333,11,33,0.333,5,15,0.333,9,9,1.0,2,3,5,19,11,0,0,0,6,10,36,23,59.5,0,0,65.0,379,224,1,1,300,288,262,398,226,229,217,185,225,1,299,389,366,131,128,394,329,1,140,203,276,129,313,108,13,292,1
1642357,David Jones Garcia,David,1610612759,SAS,24.0,3,3,0,1.0,27.633333333333333,7,10,0.7,1,1,1.0,1,2,0.5,1,5,6,8,1,3,1,1,1,2,16,32,46.2,0,0,39.0,379,224,1,1,392,328,370,28,327,392,1,366,346,356,343,344,353,260,372,244,244,136,20,346,351,96,337,108,13,346,1
1630558,Davion Mitchell,Davion,1610612748,MIA,27.0,10,9,1,0.9,301.655,40,79,0.506,9,27,0.333,8,11,0.727,3,25,28,64,17,14,0,3,31,14,97,30,251.6,0,0,226.0,28,1,55,55,29,104,112,145,156,157,217,200,196,266,262,139,172,8,51,18,329,275,463,148,134,102,79,108,13,94,1
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,24.0,7,0,7,0.0,120.18666666666667,14,25,0.56,1,7,0.143,7,15,0.467,15,21,36,13,13,9,3,1,16,14,36,-49,121.7,0,0,110.0,188,431,447,431,248,269,292,78,327,307,358,219,157,380,49,169,121,195,110,71,131,136,307,148,276,441,224,108,13,237,1
1628368,De'Aaron Fox,De'Aaron,1610612759,SAS,27.0,6,4,2,0.667,198.21666666666667,54,106,0.509,16,38,0.421,17,23,0.739,8,12,20,41,18,10,2,4,17,23,141,28,244.5,2,0,242.0,251,178,162,200,148,47,60,137,73,100,96,105,97,259,136,253,234,42,46,52,184,327,326,82,59,111,83,26,13,82,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,10,7,3,0.7,294.5133333333333,64,134,0.478,26,69,0.377,34,42,0.81,9,37,46,26,17,6,3,7,30,39,188,48,292.2,0,0,304.0,28,34,268,190,39,28,28,212,23,15,165,39,38,192,119,66,79,90,51,153,131,430,458,28,26,58,42,108,13,34,1
201599,DeAndre Jordan,DeAndre,1610612740,NOP,37.0,1,0,1,0.0,10.966666666666667,3,4,0.75,0,0,0.0,1,2,0.5,1,4,5,0,0,0,0,1,1,3,7,-5,13.0,0,0,12.0,442,431,55,431,436,386,422,17,371,424,371,366,346,356,343,363,366,432,415,394,329,136,20,325,398,285,416,108,13,417,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,36.0,9,3,6,0.333,288.45,55,123,0.447,11,26,0.423,37,37,1.0,3,21,24,27,11,10,1,9,17,35,158,-124,249.3,0,0,242.0,68,224,406,338,43,43,41,258,125,168,95,31,52,1,262,169,201,86,128,52,244,453,326,34,41,472,80,108,13,82,1
1629731,Dean Wade,Dean,1610612739,CLE,29.0,11,8,3,0.727,240.61333333333334,17,53,0.321,6,37,0.162,6,9,0.667,10,34,44,22,3,10,9,2,20,11,46,25,185.8,0,0,156.0,6,13,268,158,85,242,192,413,205,107,356,233,225,297,100,79,86,117,309,52,38,211,378,191,255,121,141,108,13,175,1
1629028,Deandre Ayton,Deandre,1610612747,LAL,27.0,5,3,2,0.6,163.41666666666666,39,59,0.661,0,0,0.0,5,10,0.5,18,28,46,3,10,4,6,4,15,8,83,6,162.7,2,0,152.0,301,224,162,225,196,112,175,39,371,424,371,262,212,356,34,115,79,339,143,208,59,327,286,231,161,203,177,26,13,184,1
1630166,Deni Avdija,Deni,1610612757,POR,24.0,8,3,5,0.375,274.475,69,142,0.486,20,51,0.392,58,76,0.763,11,43,54,46,27,5,5,9,24,51,216,11,352.8,2,1,356.0,118,224,366,320,48,18,24,189,48,53,136,8,5,229,87,44,50,32,13,178,76,453,417,12,14,168,26,26,3,21,1
203471,Dennis Schröder,Dennis,1610612758,SAC,32.0,8,3,5,0.375,225.315,27,86,0.314,9,31,0.29,10,13,0.769,4,23,27,48,15,5,2,5,11,14,73,-92,183.4,1,0,171.0,118,224,366,320,110,171,100,416,156,134,287,175,179,224,219,155,180,27,81,178,184,366,219,148,178,470,147,51,13,156,1
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,7,3,4,0.429,115.27333333333333,11,18,0.611,0,0,0.0,8,10,0.8,14,23,37,13,10,4,11,2,21,9,30,14,128.9,0,0,110.0,188,224,326,296,253,288,321,52,371,424,371,200,212,198,58,155,114,195,143,208,20,211,393,214,296,156,218,108,13,237,1
1642852,Derik Queen,Derik,1610612740,NOP,20.0,11,2,9,0.182,295.0083333333333,62,116,0.534,1,9,0.111,35,44,0.795,24,50,74,46,26,14,12,3,39,36,160,-46,369.8,0,0,333.0,6,297,466,413,37,32,47,104,327,281,367,37,35,205,19,21,20,32,16,18,17,275,473,31,40,438,19,108,13,26,1
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,8,3,5,0.375,209.91666666666666,34,60,0.567,11,29,0.379,12,16,0.75,10,12,22,12,6,7,9,5,13,15,91,7,177.4,0,0,168.0,118,224,366,320,130,138,173,72,125,145,162,152,152,234,100,253,219,209,228,122,38,366,246,138,142,194,155,108,13,160,1
1628401,Derrick White,Derrick,1610612738,BOS,31.0,10,6,4,0.6,315.96666666666664,48,133,0.361,29,79,0.367,37,40,0.925,12,33,45,49,11,17,13,7,14,36,162,50,368.5,0,0,345.0,28,63,326,225,20,69,32,375,15,7,177,31,42,90,76,85,84,25,128,5,14,430,265,31,38,55,20,108,13,24,1
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,10,7,3,0.7,343.68666666666667,67,152,0.441,18,53,0.34,37,39,0.949,9,42,51,48,26,9,4,9,27,28,189,47,335.2,0,0,332.0,28,34,268,190,12,22,15,272,63,46,216,31,45,82,119,51,58,27,16,71,95,453,441,59,25,60,28,108,13,27,1
1626164,Devin Booker,Devin,1610612756,PHX,29.0,11,8,3,0.727,386.975,99,212,0.467,24,68,0.353,66,80,0.825,11,30,41,74,44,11,6,12,36,63,288,54,455.2,2,0,461.0,6,13,268,158,5,4,3,227,27,16,199,3,3,175,87,97,95,4,1,43,59,465,470,2,4,49,5,26,13,5,1
1642269,Devin Carter,Devin,1610612758,SAC,23.0,5,1,4,0.2,40.28333333333333,4,17,0.235,2,9,0.222,3,3,1.0,1,8,9,7,5,4,0,0,7,6,13,-6,41.3,0,0,39.0,301,348,326,400,362,369,326,437,300,281,333,298,325,1,343,304,325,281,251,208,329,1,156,264,363,293,345,108,13,346,1
1630170,Devin Vassell,Devin,1610612759,SAS,25.0,10,8,2,0.8,337.3333333333333,51,122,0.418,28,70,0.4,16,18,0.889,4,32,36,28,12,14,5,3,22,17,146,91,276.2,0,0,276.0,28,13,162,104,14,55,43,311,16,14,113,111,130,112,219,88,121,83,122,18,76,275,403,118,53,10,57,108,13,48,1
1628415,Dillon Brooks,Dillon,1610612756,PHX,29.0,7,5,2,0.714,227.06,68,143,0.476,18,56,0.321,28,33,0.848,5,22,27,7,17,11,1,2,29,29,182,7,243.9,0,0,258.0,188,106,162,165,105,20,22,214,63,39,262,57,60,157,196,163,180,281,51,43,244,211,454,56,29,194,84,108,13,63,1
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,5,1,4,0.2,148.96666666666667,27,55,0.491,2,9,0.222,17,23,0.739,14,38,52,13,11,6,0,7,20,16,73,-90,161.9,3,0,152.0,301,348,326,400,217,171,184,180,300,281,333,105,97,259,58,63,54,195,128,153,329,430,378,127,178,469,179,14,13,184,1
1631230,Dominick Barlow,Dominick,1610612755,PHI,22.0,5,2,3,0.4,105.03333333333333,14,27,0.519,3,9,0.333,3,4,0.75,4,13,17,5,8,3,4,0,11,3,34,-47,74.9,0,0,73.0,301,297,268,305,265,269,284,122,274,281,217,298,302,234,219,242,256,311,184,244,95,1,219,325,283,439,292,108,13,285,1
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,8,3,5,0.375,201.79833333333335,25,58,0.431,5,17,0.294,16,18,0.889,41,44,85,11,4,5,13,5,19,18,71,-26,239.5,1,0,208.0,118,224,366,320,141,187,179,287,226,213,282,111,130,112,1,41,12,223,281,178,14,366,359,110,181,398,88,51,13,112,1
1628378,Donovan Mitchell,Donovan,1610612739,CLE,29.0,10,8,2,0.8,345.09833333333336,110,208,0.529,42,105,0.4,62,74,0.838,7,44,51,54,36,13,3,7,25,49,324,56,478.2,0,0,503.0,28,13,162,104,11,1,4,107,1,1,113,6,6,164,156,41,58,18,2,26,131,430,427,15,1,46,4,108,13,1,1
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,8,5,3,0.625,248.77,31,72,0.431,23,54,0.426,18,21,0.857,6,30,36,29,13,6,3,1,20,19,103,65,203.7,0,0,209.0,118,106,268,216,69,153,131,288,28,43,94,99,110,139,176,97,121,79,110,153,131,136,378,105,122,33,124,108,13,109,1
203926,Doug McDermott,Doug,1610612758,SAC,33.0,1,0,1,0.0,7.75,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,0,1,0,6,8,5.0,0,0,8.0,442,431,55,431,446,407,430,33,300,355,16,390,398,390,404,445,453,432,372,394,329,1,20,420,405,187,450,108,13,432,1
1642962,Drake Powell,Drake,1610612751,BKN,20.0,5,0,5,0.0,101.495,12,29,0.414,4,15,0.267,4,5,0.8,3,5,8,11,7,5,0,1,10,5,32,-56,66.1,0,0,65.0,301,431,366,431,271,280,273,316,251,229,308,279,292,198,262,344,334,223,206,178,329,136,199,284,290,450,299,108,13,292,1
203110,Draymond Green,Draymond,1610612744,GSW,35.0,7,5,2,0.714,218.225,21,45,0.467,10,27,0.37,3,8,0.375,4,36,40,48,20,8,5,5,21,10,55,91,194.0,0,0,179.0,188,106,162,165,121,211,220,228,137,157,173,298,238,386,219,71,98,27,41,99,76,366,393,203,222,10,134,108,13,148,1
1629234,Drew Eubanks,Drew,1610612758,SAC,28.0,9,3,6,0.333,141.01333333333332,26,44,0.591,0,1,0.0,7,17,0.412,10,22,32,6,10,5,6,3,12,13,59,-24,129.4,0,0,119.0,68,224,406,338,225,179,224,63,371,392,371,219,142,384,100,163,145,301,143,178,59,275,232,160,209,388,216,108,13,220,1
1641809,Drew Peterson,Drew,1610612766,CHA,26.0,1,0,1,0.0,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,4,4.2,0,0,3.0,442,431,55,431,441,450,438,450,371,373,371,390,398,390,404,422,435,432,415,343,329,1,20,420,455,210,453,108,13,458,1
1631166,Drew Timme,Drew,1610612747,LAL,25.0,1,1,0,1.0,1.2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-1,5.0,0,0,4.0,442,348,1,1,473,426,438,147,371,392,371,390,398,390,404,445,453,432,415,343,329,1,1,420,441,253,450,108,13,452,1
1630696,Dru Smith,Dru,1610612748,MIA,27.0,10,9,1,0.9,175.08166666666668,20,54,0.37,9,27,0.333,12,15,0.8,11,15,26,26,8,16,1,8,17,13,61,37,174.2,0,0,156.0,28,1,55,55,177,222,188,364,156,157,217,152,157,198,87,221,190,90,184,12,244,444,326,160,203,83,159,108,13,175,1
1629130,Duncan Robinson,Duncan,1610612765,DET,31.0,8,7,1,0.875,245.56666666666666,34,77,0.442,27,60,0.45,9,15,0.6,3,21,24,14,6,7,2,3,21,15,104,29,174.8,0,0,187.0,118,34,55,69,75,138,121,271,20,29,73,185,157,337,262,169,201,178,228,122,184,275,393,138,120,108,158,108,13,139,1
1641871,Duop Reath,Duop,1610612757,POR,29.0,6,3,3,0.5,44.678333333333335,5,9,0.556,5,9,0.556,0,0,0.0,0,0,0,2,0,0,1,0,1,0,15,24,21.0,0,0,24.0,251,224,268,246,356,355,376,80,226,281,30,390,398,390,404,445,453,368,415,394,244,1,20,420,355,125,390,108,13,379,1
203939,Dwight Powell,Dwight,1610612742,DAL,34.0,8,2,6,0.25,58.61,4,8,0.5,0,0,0.0,12,14,0.857,4,6,10,3,3,2,2,0,9,11,20,4,45.5,0,0,41.0,118,297,406,384,338,369,383,147,371,424,371,152,168,139,219,331,317,339,309,290,184,1,183,191,329,210,338,108,13,341,1
1642928,Dylan Cardwell,Dylan,1610612758,SAC,23.0,1,0,1,0.0,12.85,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,2,1,1,0,4,0,0,-2,7.6,0,0,7.0,442,431,55,431,429,450,447,450,371,392,371,390,398,390,343,404,406,432,340,343,244,1,102,420,455,261,438,108,13,436,1
1642844,Dylan Harper,Dylan,1610612759,SAS,19.0,3,3,0,1.0,80.86666666666666,17,30,0.567,3,7,0.429,7,8,0.875,2,12,14,18,3,3,0,2,8,6,44,45,93.8,0,0,85.0,379,224,1,1,304,242,271,72,274,307,86,219,238,126,299,253,284,139,309,244,329,211,169,264,261,64,262,108,13,270,1
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,7,3,4,0.429,229.33333333333334,35,63,0.556,4,10,0.4,7,9,0.778,18,29,47,42,17,13,3,3,17,13,81,32,231.4,1,0,206.0,188,224,326,296,100,134,160,80,251,274,113,219,225,213,34,108,75,37,51,26,131,275,326,160,164,96,97,51,13,118,1
1630604,E.J. Liddell,E.J.,1610612751,BKN,24.0,3,0,3,0.0,11.433333333333334,1,4,0.25,0,2,0.0,0,0,0.0,1,4,5,0,0,0,0,1,2,0,2,11,8.0,0,0,7.0,379,431,268,431,433,426,422,430,371,373,371,390,398,390,343,363,366,432,415,394,329,136,51,420,441,168,434,108,13,436,1
1642856,Egor Dëmin,Egor,1610612751,BKN,19.0,8,0,8,0.0,179.25166666666667,23,59,0.39,16,43,0.372,3,5,0.6,4,21,25,31,14,8,1,1,14,7,65,-54,154.5,0,0,155.0,118,431,452,431,172,197,175,345,73,77,172,298,292,337,219,169,196,69,95,99,244,136,265,251,195,447,189,108,13,179,1
1641989,Elijah Harkless,Elijah,1610612762,UTA,25.0,2,1,1,0.5,13.168333333333333,0,1,0.0,0,1,0.0,1,2,0.5,1,2,3,1,0,2,0,0,1,2,1,20,12.1,0,0,9.0,414,348,55,246,428,450,447,450,371,392,371,366,346,356,343,404,406,400,415,290,329,1,20,346,452,137,419,108,13,428,1
201569,Eric Gordon,Eric,1610612755,PHI,36.0,3,1,2,0.333,39.3,7,9,0.778,4,6,0.667,0,0,0.0,1,1,2,3,3,3,0,0,2,0,18,-8,30.9,0,0,33.0,379,348,162,338,366,328,376,13,251,321,16,390,398,390,343,422,418,339,309,244,329,1,51,420,340,305,367,108,13,357,1
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,11,8,3,0.727,382.82,76,147,0.517,14,39,0.359,48,77,0.623,23,70,93,41,30,13,18,3,28,52,214,58,450.1,3,0,424.0,6,13,268,158,6,14,19,125,90,92,190,17,4,333,22,7,6,42,8,26,2,275,447,9,16,41,7,14,13,8,1
1630532,Franz Wagner,Franz,1610612753,ORL,24.0,10,7,3,0.7,352.96,77,160,0.481,15,44,0.341,65,74,0.878,17,50,67,42,22,10,4,5,31,54,234,36,397.4,0,0,386.0,28,34,268,190,10,12,11,204,81,74,215,4,6,124,39,21,25,37,33,52,95,366,463,6,10,86,16,108,13,15,1
1641713,GG Jackson,GG,1610612763,MEM,20.0,6,3,3,0.5,39.42333333333333,4,17,0.235,0,9,0.0,4,6,0.667,3,9,12,1,1,3,1,2,3,3,12,-10,38.9,0,0,33.0,251,224,268,246,365,369,326,437,371,281,371,279,275,297,262,292,302,400,372,244,244,211,86,325,366,326,350,108,13,357,1
1629216,Gabe Vincent,Gabe,1610612747,LAL,29.0,4,3,1,0.75,86.86666666666666,5,14,0.357,4,12,0.333,0,0,0.0,1,1,2,7,1,2,0,2,10,2,14,26,31.9,0,0,31.0,343,224,55,126,288,355,346,376,251,256,217,390,398,390,343,422,418,281,372,290,329,211,199,346,360,119,363,108,13,363,1
202066,Garrett Temple,Garrett,1610612761,TOR,39.0,1,1,0,1.0,3.683333333333333,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,1,0,0,0,1,1,4,-3,5.7,0,0,7.0,442,348,1,1,464,426,447,1,327,392,1,366,346,356,404,422,435,400,372,394,329,1,20,380,424,271,444,108,13,436,1
1629726,Garrison Mathews,Garrison,1610612754,IND,29.0,1,0,1,0.0,5.833333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,0,1,1.7,0,0,2.0,442,431,55,431,454,450,464,450,371,424,371,390,398,390,404,422,435,400,372,394,329,1,20,420,455,233,462,108,13,460,1
203914,Gary Harris,Gary,1610612749,MIL,31.0,7,3,4,0.429,104.28833333333333,8,12,0.667,5,8,0.625,1,1,1.0,2,6,8,11,2,7,2,1,9,1,22,-25,73.1,0,0,64.0,188,224,326,296,267,316,362,33,226,295,24,366,384,1,299,331,334,223,340,122,184,136,183,380,320,393,294,108,13,296,1
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,7,5,2,0.714,73.85,12,21,0.571,1,4,0.25,0,0,0.0,5,11,16,15,2,3,1,2,10,0,25,-15,76.7,0,0,65.0,188,106,162,165,313,280,306,69,327,343,314,390,398,390,196,267,264,170,340,244,244,211,199,420,309,354,291,108,13,292,1
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,11,5,6,0.455,303.73,42,96,0.438,28,64,0.438,12,15,0.8,1,15,16,18,9,12,0,5,17,12,124,-42,197.2,0,0,210.0,6,106,406,281,26,95,80,276,16,20,80,152,157,198,343,221,264,139,161,35,329,366,326,176,87,433,131,108,13,106,1
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,7,4,3,0.571,236.985,91,151,0.603,4,11,0.364,49,74,0.662,23,50,73,55,26,6,8,4,17,56,235,49,421.1,5,0,395.0,188,178,268,239,90,8,16,53,251,264,182,15,6,321,22,21,23,14,16,153,42,327,326,5,9,56,11,6,13,13,1
1629048,Goga Bitadze,Goga,1610612753,ORL,26.0,10,7,3,0.7,166.00666666666666,19,28,0.679,0,3,0.0,13,16,0.813,17,42,59,18,7,7,14,1,19,13,51,23,204.8,0,0,170.0,28,34,268,190,190,229,279,32,371,355,371,143,152,191,39,51,41,139,206,122,10,136,359,160,237,129,123,108,13,159,1
1641711,Gradey Dick,Gradey,1610612761,TOR,22.0,9,7,2,0.778,154.86166666666668,17,47,0.362,9,28,0.321,16,19,0.842,4,14,18,8,4,6,1,3,10,10,59,49,109.6,0,0,108.0,68,34,162,116,207,242,210,373,156,152,262,111,122,160,219,231,250,260,281,153,244,275,199,203,209,56,241,108,13,240,1
