PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
1629610,DaQuan Jeffries,DaQuan,1610612766,CHA,27.0,5,0,5,0.0,136.48833333333334,12,32,0.375,5,20,0.25,4,5,0.8,6,12,18,6,3,2,2,1,6,5,33,-104,72.6,0,0,70.0,1,373,428,373,63,214,184,336,155,103,259,187,208,146,72,162,140,228,226,208,93,152,211,191,217,437,218,93,11,214,1
1631342,Daeqwon Plowden,Daeqwon,1610612737,ATL,26.0,2,2,0,1.0,32.733333333333334,8,14,0.571,3,8,0.375,0,0,0.0,1,3,4,2,3,0,0,0,4,0,19,9,23.8,0,0,28.0,337,123,1,1,364,296,323,75,221,260,142,353,361,353,294,368,370,348,226,359,280,1,147,395,310,150,371,93,11,355,1
1630625,Dalano Banton,Dalano,1610612757,POR,25.0,5,2,3,0.4,167.23833333333334,29,88,0.33,8,37,0.216,12,17,0.706,2,14,16,26,13,3,3,5,10,13,78,-6,141.2,0,0,140.0,1,123,308,243,20,38,7,380,76,15,292,54,47,226,245,129,171,19,14,142,59,405,348,41,41,269,54,93,11,45,1
1631207,Dalen Terry,Dalen,1610612741,CHI,22.0,4,3,1,0.75,70.01333333333334,9,25,0.36,3,11,0.273,2,2,1.0,0,8,8,7,5,3,0,0,7,1,23,-16,47.1,0,0,47.0,144,59,81,114,248,277,240,351,221,219,249,257,286,1,374,243,299,201,141,142,280,1,258,340,288,338,300,93,11,300,1
1642261,Dalton Knecht,Dalton,1610612747,LAL,24.0,5,3,2,0.6,62.25,14,30,0.467,8,16,0.5,4,4,1.0,3,9,12,0,2,0,2,4,3,4,40,-19,58.4,0,0,64.0,1,59,226,177,276,190,198,205,76,141,50,187,227,1,193,224,220,406,279,359,93,390,101,230,177,349,266,93,11,239,1
1641878,Damion Baugh,Damion,1610612766,CHA,24.0,3,0,3,0.0,66.4,6,21,0.286,2,11,0.182,2,2,1.0,4,10,14,10,8,1,1,2,2,2,16,-10,45.8,0,0,46.0,245,373,308,373,262,326,277,395,255,219,312,257,286,1,149,198,197,133,74,272,154,258,67,302,325,305,306,93,11,305,1
1627814,Damion Lee,Damion,1610612756,PHX,32.0,4,1,3,0.25,19.666666666666668,6,11,0.545,2,6,0.333,0,0,0.0,1,4,5,1,2,1,0,0,1,0,14,-3,22.5,0,0,24.0,144,237,308,315,397,326,346,98,255,293,179,353,361,353,294,339,353,379,279,272,280,1,31,395,342,245,377,93,11,368,1
1629655,Daniel Gafford,Daniel,1610612742,DAL,26.0,4,1,3,0.25,71.96666666666667,18,25,0.72,0,0,0.0,10,15,0.667,10,15,25,5,4,2,5,0,9,11,46,-8,100.5,0,0,90.0,144,237,308,315,239,133,240,22,344,395,344,69,56,234,31,112,71,256,181,208,22,1,321,62,154,287,143,93,11,158,1
1642450,Daniss Jenkins,Daniss,1610612765,DET,23.0,1,0,1,0.0,10.618333333333334,1,4,0.25,0,2,0.0,0,2,0.0,0,2,2,3,0,0,0,0,0,2,2,4,8.9,0,0,7.0,403,373,81,373,417,406,402,408,344,353,344,353,286,353,374,386,404,315,390,359,280,1,1,302,419,181,414,93,11,419,1
203957,Danté Exum,Danté,1610612742,DAL,29.0,2,1,1,0.5,28.233333333333334,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,6,3,0,0,0,3,2,10,16,19.6,0,0,21.0,337,237,81,193,379,356,359,239,255,293,179,353,361,353,374,368,390,228,226,359,280,1,101,302,364,106,390,93,11,381,1
1641727,Dariq Whitehead,Dariq,1610612751,BKN,20.0,5,1,4,0.2,93.01666666666667,13,31,0.419,10,22,0.455,0,0,0.0,1,10,11,6,7,2,0,2,11,1,36,-21,57.2,0,0,67.0,1,237,384,336,182,198,190,281,51,79,85,353,361,353,294,198,243,228,93,208,280,258,372,340,200,354,274,93,11,224,1
1629636,Darius Garland,Darius,1610612739,CLE,25.0,3,2,1,0.667,93.47333333333333,24,47,0.511,8,22,0.364,7,9,0.778,1,6,7,25,7,4,0,0,2,7,63,20,113.9,1,0,111.0,245,123,81,148,180,80,95,137,76,79,157,109,122,164,294,292,319,23,93,87,280,1,67,134,83,87,107,33,11,106,1
1630561,David Duke Jr.,David,1610612759,SAS,25.0,2,0,2,0.0,16.066666666666666,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,1,1,1,0,0,0,0,11,17,16.9,0,0,19.0,337,373,226,373,406,356,380,75,221,311,21,353,361,353,294,403,404,379,332,272,280,1,1,395,360,103,398,93,11,387,1
1631223,David Roddy,David,1610612745,HOU,24.0,3,0,3,0.0,34.85,5,13,0.385,1,7,0.143,2,4,0.5,0,5,5,2,1,0,1,0,1,2,13,-12,24.0,0,0,23.0,245,373,308,373,358,345,333,320,301,280,325,257,227,290,374,320,353,348,332,359,154,1,31,302,347,318,370,93,11,372,1
1630558,Davion Mitchell,Davion,1610612748,MIA,26.0,5,2,3,0.4,152.12333333333333,25,47,0.532,4,14,0.286,10,13,0.769,3,12,15,33,7,8,2,2,12,12,64,25,154.5,0,0,136.0,1,123,308,243,38,67,95,118,193,170,237,69,69,175,193,162,182,9,93,20,93,258,392,50,79,69,35,93,11,49,1
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,3,1,2,0.333,80.63333333333334,20,43,0.465,8,22,0.364,3,6,0.5,1,15,16,6,5,7,3,1,5,5,51,3,104.2,1,0,101.0,245,237,226,282,220,114,113,208,76,79,157,225,175,290,294,112,171,228,141,30,59,152,178,191,130,186,134,33,11,138,1
201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,4,3,1,0.75,37.24666666666667,5,9,0.556,0,0,0.0,2,6,0.333,7,10,17,2,0,1,4,1,3,5,12,-19,50.4,0,0,41.0,144,59,81,114,348,345,359,90,344,395,344,257,175,345,52,198,155,348,390,272,34,152,101,191,352,349,293,93,11,317,1
201942,DeMar DeRozan,DeMar,1610612758,SAC,35.0,5,3,2,0.6,184.19166666666666,42,99,0.424,4,21,0.19,23,29,0.793,4,11,15,26,5,0,3,3,11,21,111,25,172.0,0,0,162.0,1,59,226,177,7,9,3,273,193,91,308,6,8,159,149,180,182,19,141,359,59,334,372,10,9,69,22,93,11,24,1
1629731,Dean Wade,Dean,1610612739,CLE,28.0,4,2,2,0.5,80.18666666666667,7,16,0.438,6,12,0.5,1,2,0.5,0,9,9,5,2,3,0,0,6,1,21,25,46.3,0,0,47.0,144,123,226,193,221,312,310,254,123,206,50,314,286,290,374,224,277,256,279,142,280,1,211,340,300,69,303,93,11,300,1
1626153,Delon Wright,Delon,1610612752,NYK,33.0,2,1,1,0.5,33.71666666666667,2,7,0.286,0,4,0.0,1,1,1.0,2,0,2,5,0,2,0,0,2,3,5,0,20.9,0,0,16.0,337,237,81,193,360,384,380,395,344,321,344,314,349,1,245,424,404,256,390,208,280,1,67,261,398,208,386,93,11,396,1
1630166,Deni Avdija,Deni,1610612757,POR,24.0,1,0,1,0.0,35.46666666666667,12,25,0.48,2,7,0.286,11,14,0.786,6,5,11,5,1,0,0,1,3,9,37,-4,56.7,1,0,55.0,403,373,81,373,355,214,240,180,255,280,237,63,60,162,72,320,243,256,332,359,280,152,101,96,196,254,277,33,11,268,1
203471,Dennis Schröder,Dennis,1610612765,DET,31.0,4,1,3,0.25,116.98833333333333,12,31,0.387,5,11,0.455,6,9,0.667,3,7,10,15,4,1,0,3,7,9,35,-11,68.5,0,0,67.0,144,237,308,315,113,214,190,318,155,219,85,126,122,234,193,271,261,86,181,272,280,334,258,96,206,313,232,93,11,224,1
1641726,Dereck Lively II,Dereck,1610612742,DAL,21.0,3,1,2,0.333,48.45,9,13,0.692,0,0,0.0,0,0,0.0,4,10,14,0,2,3,1,1,5,1,18,-1,44.8,1,0,40.0,245,237,226,282,323,277,333,30,344,395,344,353,361,353,149,198,197,406,279,142,154,152,178,340,317,218,309,33,11,320,1
1627884,Derrick Jones Jr.,Derrick,1610612746,LAC,28.0,5,5,0,1.0,121.24166666666666,20,40,0.5,4,18,0.222,3,5,0.6,6,9,15,4,4,4,1,0,8,5,47,11,82.0,0,0,80.0,1,1,1,1,101,114,132,142,193,120,281,225,208,272,72,224,182,280,181,87,154,1,290,191,147,139,189,93,11,186,1
1628401,Derrick White,Derrick,1610612738,BOS,30.0,3,3,0,1.0,102.58833333333334,20,38,0.526,12,28,0.429,0,0,0.0,5,7,12,20,9,3,4,0,2,4,52,28,108.4,0,0,110.0,245,59,1,1,155,114,143,122,32,42,104,353,361,353,109,271,220,40,52,142,34,1,67,230,124,57,121,93,11,110,1
1630217,Desmond Bane,Desmond,1610612753,ORL,27.0,4,2,2,0.5,136.47333333333333,41,71,0.577,16,30,0.533,11,11,1.0,1,23,24,16,9,2,1,2,8,11,109,3,161.8,0,0,171.0,144,123,226,193,64,10,19,71,16,36,38,63,91,1,294,43,79,73,52,208,154,258,290,62,11,186,26,93,11,21,1
1626164,Devin Booker,Devin,1610612756,PHX,28.0,4,1,3,0.25,137.845,40,78,0.513,3,18,0.167,16,19,0.842,6,10,16,26,16,2,2,2,9,20,99,-23,153.2,1,0,152.0,144,237,308,315,58,12,13,134,221,120,315,24,32,120,72,198,171,19,4,208,93,258,321,13,15,361,38,33,11,34,1
1642269,Devin Carter,Devin,1610612758,SAC,23.0,5,3,2,0.6,84.395,9,27,0.333,4,10,0.4,1,2,0.5,5,8,13,6,4,5,1,1,8,6,23,32,61.6,0,0,58.0,1,59,226,177,211,277,221,364,193,231,125,314,286,290,109,243,209,228,181,56,154,152,290,155,288,50,258,93,11,259,1
1630170,Devin Vassell,Devin,1610612759,SAS,24.0,3,1,2,0.333,84.36666666666666,15,35,0.429,7,21,0.333,2,4,0.5,3,10,13,7,9,6,0,0,6,4,39,-26,74.1,0,0,78.0,245,237,226,282,212,174,166,266,101,91,179,257,227,290,193,198,209,201,52,39,280,1,211,230,182,368,212,93,11,196,1
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,2,1,1,0.5,51.60333333333333,13,22,0.591,5,10,0.5,1,2,0.5,0,4,4,3,0,0,0,0,3,2,32,-8,41.3,0,0,44.0,337,237,81,193,311,198,269,63,155,231,50,314,286,290,374,339,370,315,390,359,280,1,101,302,226,287,323,93,11,311,1
1641794,Dillon Jones,Dillon,1610612760,OKC,23.0,5,4,1,0.8,95.83166666666666,9,16,0.563,3,5,0.6,2,2,1.0,6,19,25,6,9,3,1,2,9,2,23,28,65.0,1,0,65.0,1,8,81,81,177,277,310,86,221,311,21,257,286,1,72,74,71,228,52,142,154,258,321,302,288,57,243,33,11,234,1
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,5,3,2,0.6,176.685,40,61,0.656,6,9,0.667,12,12,1.0,18,46,64,30,15,6,2,3,14,14,98,8,228.8,4,1,214.0,1,59,226,177,13,12,44,42,123,244,12,54,75,1,8,3,4,10,7,39,93,334,421,28,17,158,5,3,3,5,1
1631230,Dominick Barlow,Dominick,1610612737,ATL,22.0,4,3,1,0.75,39.96666666666667,7,10,0.7,0,2,0.0,3,7,0.429,3,5,8,2,0,0,0,0,5,4,17,27,29.6,0,0,27.0,144,59,81,114,343,312,353,27,344,353,344,225,160,338,193,320,299,348,390,359,280,1,178,230,320,63,356,93,11,360,1
1642270,Donovan Clingan,Donovan,1610612757,POR,21.0,5,2,3,0.4,136.585,23,43,0.535,2,9,0.222,5,10,0.5,27,35,62,9,3,5,9,4,20,14,53,-2,179.9,2,0,154.0,1,123,308,243,62,89,113,111,255,244,281,154,110,290,1,10,5,151,226,56,3,390,437,28,119,234,20,14,11,30,1
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,1,0,1,0.0,33.0,7,16,0.438,1,6,0.167,4,7,0.571,1,5,6,6,3,2,0,2,3,5,19,-4,38.2,0,0,36.0,403,373,81,373,361,312,310,254,301,293,315,187,160,285,294,320,336,228,226,208,280,258,101,191,310,254,334,93,11,329,1
1628978,Donte DiVincenzo,Donte,1610612750,MIN,28.0,5,4,1,0.8,122.38833333333334,26,48,0.542,18,35,0.514,0,1,0.0,2,14,16,13,12,3,1,1,11,2,70,26,108.7,0,0,125.0,1,8,81,81,97,58,90,101,8,21,49,353,349,353,245,129,171,103,19,142,154,152,372,302,64,67,118,93,11,70,1
1627827,Dorian Finney-Smith,Dorian,1610612747,LAL,32.0,4,3,1,0.75,124.45,16,30,0.533,15,27,0.556,2,2,1.0,4,10,14,9,1,4,1,1,4,1,49,60,93.3,0,0,97.0,144,59,81,114,92,162,198,112,22,46,31,257,286,1,149,198,197,151,332,87,154,152,147,340,135,7,162,93,11,144,1
203926,Doug McDermott,Doug,1610612758,SAC,33.0,3,2,1,0.667,32.2,5,13,0.385,5,11,0.455,0,0,0.0,1,2,3,3,0,0,0,0,2,0,15,9,23.1,0,0,26.0,245,123,81,148,368,345,333,320,155,219,85,353,361,353,294,386,390,315,390,359,280,1,67,395,334,150,374,93,11,363,1
203110,Draymond Green,Draymond,1610612744,GSW,35.0,5,2,3,0.4,148.64833333333334,12,31,0.387,8,18,0.444,5,6,0.833,5,19,24,25,14,9,4,2,17,8,37,5,128.3,0,0,120.0,1,123,308,243,42,214,190,318,76,120,94,154,175,121,109,74,79,23,8,11,34,258,435,118,196,177,71,93,11,79,1
1629234,Drew Eubanks,Drew,1610612746,LAC,28.0,4,4,0,1.0,25.186666666666667,3,8,0.375,0,0,0.0,2,2,1.0,4,4,8,2,2,0,1,4,3,3,8,-6,21.6,0,0,20.0,144,8,1,1,386,374,373,336,344,395,344,257,286,1,149,339,299,348,279,359,154,390,101,261,379,269,382,93,11,383,1
1641809,Drew Peterson,Drew,1610612738,BOS,25.0,3,2,1,0.667,27.25,3,9,0.333,3,8,0.375,1,2,0.5,3,6,9,0,2,0,0,1,4,1,10,-7,18.8,0,0,22.0,245,123,81,148,381,374,359,364,221,260,142,314,286,290,193,292,277,406,279,359,280,152,147,340,364,278,393,93,11,376,1
1631166,Drew Timme,Drew,1610612751,BKN,24.0,5,1,4,0.2,155.335,25,65,0.385,7,24,0.292,7,12,0.583,9,36,45,13,9,1,0,0,13,16,64,-34,131.5,2,0,131.0,1,237,384,336,32,67,32,320,101,65,236,109,75,283,39,7,12,103,52,272,280,1,407,22,79,384,63,14,11,61,1
1629130,Duncan Robinson,Duncan,1610612748,MIA,31.0,5,2,3,0.4,113.97,23,48,0.479,17,38,0.447,3,3,1.0,1,8,9,8,5,1,1,3,5,7,66,26,89.8,0,0,104.0,1,123,308,243,122,89,90,183,10,13,93,225,267,1,294,243,277,177,141,272,154,334,178,134,76,67,170,93,11,130,1
1641871,Duop Reath,Duop,1610612757,POR,29.0,1,0,1,0.0,5.933333333333334,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,0,0,-1,3.6,0,0,3.0,403,373,81,373,425,424,420,424,344,367,344,353,361,353,294,386,390,406,390,359,280,152,1,395,428,218,426,93,11,427,1
203939,Dwight Powell,Dwight,1610612742,DAL,33.0,5,1,4,0.2,40.166666666666664,2,6,0.333,1,3,0.333,1,2,0.5,1,5,6,1,0,1,0,1,1,2,6,-12,17.7,0,0,16.0,1,237,384,336,342,384,389,364,301,337,179,314,286,290,294,320,336,379,390,272,280,152,31,302,392,318,397,93,11,396,1
1630700,Dyson Daniels,Dyson,1610612737,ATL,22.0,4,3,1,0.75,135.10166666666666,23,48,0.479,2,10,0.2,4,8,0.5,4,26,30,26,11,10,4,2,5,5,52,37,158.0,0,0,138.0,144,59,81,114,68,89,90,183,255,231,297,187,137,290,149,24,42,19,27,6,34,258,178,191,124,30,30,93,11,47,1
1630604,E.J. Liddell,E.J.,1610612741,CHI,24.0,4,3,1,0.75,17.316666666666666,3,5,0.6,0,2,0.0,0,0,0.0,2,2,4,0,0,0,0,0,3,0,6,-5,10.8,0,0,10.0,144,59,81,114,402,374,393,52,344,353,344,353,361,353,245,386,370,406,390,359,280,1,101,395,392,263,410,93,11,410,1
203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,5,0,5,0.0,123.93333333333334,4,23,0.174,1,5,0.2,3,4,0.75,6,18,24,51,11,4,2,2,7,5,12,-60,124.3,1,0,100.0,1,373,428,373,93,356,255,419,301,311,297,225,227,180,72,82,79,3,27,87,93,258,258,191,352,425,86,33,11,141,1
1641801,Emanuel Miller,Emanuel,1610612741,CHI,25.0,4,3,1,0.75,18.933333333333334,4,7,0.571,0,1,0.0,2,2,1.0,4,3,7,1,0,1,0,0,3,1,10,1,22.9,0,0,20.0,144,59,81,114,398,356,380,75,344,367,344,257,286,1,149,368,319,379,390,272,280,1,101,340,364,204,375,93,11,383,1
1641734,Emoni Bates,Emoni,1610612739,CLE,21.0,2,1,1,0.5,45.233333333333334,10,21,0.476,8,17,0.471,0,0,0.0,0,6,6,4,2,0,1,0,2,0,28,-18,42.2,0,0,48.0,337,237,81,193,329,255,277,190,76,130,80,353,361,353,374,292,336,280,279,359,154,1,67,395,251,344,321,93,11,297,1
1642402,Enrique Freeman,Enrique,1610612754,IND,24.0,2,1,1,0.5,41.71666666666667,4,12,0.333,0,4,0.0,4,4,1.0,5,6,11,1,1,1,1,0,3,2,12,34,31.7,0,0,28.0,337,237,81,193,340,356,339,364,344,321,344,187,227,1,109,292,243,379,332,272,154,1,101,302,352,37,353,93,11,355,1
1630596,Evan Mobley,Evan,1610612739,CLE,24.0,3,2,1,0.667,97.15,18,42,0.429,4,15,0.267,13,21,0.619,13,18,31,13,7,6,3,2,4,12,53,2,129.7,2,0,119.0,245,123,81,148,173,133,117,266,193,157,254,49,22,270,19,82,38,103,93,39,59,258,147,50,119,196,69,14,11,83,1
1630532,Franz Wagner,Franz,1610612753,ORL,23.0,3,3,0,1.0,99.54166666666667,27,56,0.482,7,18,0.389,11,11,1.0,2,17,19,13,4,5,1,3,2,12,72,33,128.3,0,0,123.0,245,59,1,1,166,52,53,176,101,120,133,63,91,1,245,93,129,103,181,56,154,334,67,50,57,44,71,93,11,73,1
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,3,2,1,0.667,100.43333333333334,11,30,0.367,7,20,0.35,2,5,0.4,0,1,1,12,5,5,1,0,7,4,31,-6,63.2,0,0,63.0,245,123,81,148,165,233,198,345,101,103,174,257,208,341,374,403,413,114,141,56,154,1,258,230,233,269,252,93,11,244,1
1641713,GG Jackson,GG,1610612763,MEM,20.0,4,3,1,0.75,52.31666666666667,5,23,0.217,2,6,0.333,1,2,0.5,3,8,11,3,3,2,0,3,3,3,13,0,33.7,0,0,33.0,144,59,81,114,305,345,255,413,255,293,179,314,286,290,193,243,243,315,226,208,280,334,101,261,347,208,343,93,11,339,1
1629216,Gabe Vincent,Gabe,1610612747,LAL,29.0,4,3,1,0.75,89.72333333333333,7,22,0.318,5,19,0.263,0,0,0.0,0,5,5,6,0,2,0,1,6,0,19,20,40.0,0,0,39.0,144,59,81,114,194,312,269,386,155,115,256,353,361,353,374,320,353,228,390,208,280,152,211,395,310,87,328,93,11,324,1
202066,Garrett Temple,Garrett,1610612761,TOR,39.0,3,1,2,0.333,44.223333333333336,9,18,0.5,1,8,0.125,2,2,1.0,4,1,5,5,0,3,0,1,0,1,21,-10,43.5,0,0,38.0,245,237,226,282,333,277,294,142,301,260,331,257,286,1,149,403,353,256,390,142,280,152,1,340,300,305,312,93,11,326,1
1629726,Garrison Mathews,Garrison,1610612737,ATL,28.0,1,1,0,1.0,36.65,4,9,0.444,3,7,0.429,1,1,1.0,0,4,4,1,2,0,1,0,2,4,12,8,19.3,0,0,22.0,403,237,1,1,350,356,359,239,221,280,104,314,349,1,374,339,370,379,279,359,154,1,67,230,352,158,391,93,11,376,1
203914,Gary Harris,Gary,1610612753,ORL,30.0,5,4,1,0.8,71.25666666666666,11,16,0.688,9,11,0.818,0,0,0.0,2,3,5,3,4,1,1,3,4,0,31,34,43.5,0,0,52.0,1,8,81,81,242,233,310,33,66,219,8,353,361,353,245,368,353,315,181,272,154,334,147,395,233,37,312,93,11,280,1
1627780,Gary Payton II,Gary,1610612744,GSW,32.0,3,1,2,0.333,59.455,9,20,0.45,2,6,0.333,0,0,0.0,4,8,12,6,4,6,0,3,7,0,20,13,57.4,0,0,52.0,245,237,226,282,280,277,285,228,255,293,179,353,361,353,149,243,220,228,181,39,280,334,258,395,308,121,272,93,11,280,1
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,4,4,0,1.0,113.37833333333333,21,47,0.447,13,32,0.406,7,10,0.7,1,7,8,8,2,4,0,0,6,9,62,48,93.6,0,0,99.0,144,8,1,1,123,106,95,235,26,28,123,109,110,228,294,271,299,177,279,87,280,1,211,96,88,15,160,93,11,142,1
1627777,Georges Niang,Georges,1610612737,ATL,32.0,4,3,1,0.75,74.66666666666667,16,34,0.471,10,22,0.455,0,0,0.0,1,4,5,5,7,0,1,2,9,1,42,13,51.5,0,0,64.0,144,59,81,114,233,162,172,200,51,79,85,353,361,353,294,339,353,256,93,359,154,258,321,340,172,121,291,93,11,239,1
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,3,3,0,1.0,100.99833333333333,31,54,0.574,2,6,0.333,19,32,0.594,6,29,35,30,3,2,4,3,1,19,83,54,185.0,3,2,162.0,245,59,1,1,162,28,59,72,255,293,179,11,5,282,72,16,27,10,226,208,34,334,31,14,32,10,17,7,2,24,1
1629048,Goga Bitadze,Goga,1610612753,ORL,25.0,4,3,1,0.75,71.75333333333333,10,21,0.476,0,3,0.0,7,10,0.7,9,11,20,9,3,2,3,0,6,8,27,53,76.5,0,0,66.0,144,59,81,114,240,255,277,190,344,337,344,109,110,228,39,180,117,151,226,208,59,1,211,118,257,11,204,93,11,229,1
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,5,1,4,0.2,120.06,23,50,0.46,10,27,0.37,10,11,0.909,3,16,19,14,11,4,0,1,8,6,66,-27,110.8,0,0,117.0,1,237,384,336,102,89,77,214,51,46,154,69,91,90,193,105,129,95,27,87,280,152,290,155,76,370,113,93,11,92,1
1627824,Guerschon Yabusele,Guerschon,1610612755,PHI,29.0,1,0,1,0.0,37.333333333333336,8,15,0.533,0,4,0.0,3,4,0.75,1,3,4,4,0,3,0,2,2,5,19,9,38.8,0,0,33.0,403,373,81,373,347,296,317,112,344,321,344,225,227,180,294,368,370,280,390,142,280,258,67,191,310,150,331,93,11,339,1
1630611,Gui Santos,Gui,1610612744,GSW,23.0,4,2,2,0.5,37.88333333333333,3,9,0.333,1,6,0.167,0,2,0.0,5,5,10,4,4,3,1,0,3,1,7,5,33.0,0,0,30.0,144,123,226,193,346,374,359,364,301,293,315,353,286,353,109,320,261,280,181,142,154,1,101,340,385,177,347,93,11,350,1
203084,Harrison Barnes,Harrison,1610612759,SAS,33.0,5,2,3,0.4,148.53333333333333,25,41,0.61,16,29,0.552,15,15,1.0,2,24,26,6,3,8,0,0,6,11,81,16,142.2,0,0,145.0,1,123,308,243,43,67,127,50,16,41,33,30,56,1,245,38,63,228,226,20,280,1,211,62,36,106,50,93,11,41,1
1631127,Harrison Ingram,Harrison,1610612759,SAS,22.0,2,0,2,0.0,17.5,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,2,1,2,0,0,0,0,2,14,14.8,0,0,12.0,337,373,226,373,400,406,424,1,344,395,344,353,361,353,294,368,370,348,332,208,280,1,1,395,419,116,405,93,11,407,1
1629312,Haywood Highsmith,Haywood,1610612748,MIA,28.0,5,2,3,0.4,118.795,15,38,0.395,8,25,0.32,0,0,0.0,10,15,25,10,3,0,0,0,9,0,38,2,80.0,0,0,81.0,1,123,308,243,105,174,143,305,76,57,217,353,361,353,31,112,71,133,226,359,280,1,321,395,188,196,195,93,11,183,1
1641816,Hunter Tyson,Hunter,1610612743,DEN,25.0,2,1,1,0.5,5.391666666666667,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,0,2,1,2,-13,6.5,0,0,5.0,337,237,81,193,426,424,424,424,344,395,344,257,286,1,374,424,431,379,390,272,280,1,67,340,419,324,422,93,11,423,1
1630193,Immanuel Quickley,Immanuel,1610612761,TOR,26.0,2,1,1,0.5,43.67333333333333,8,22,0.364,4,13,0.308,2,2,1.0,2,8,10,9,2,1,0,1,1,2,22,-1,48.5,0,0,47.0,337,237,81,193,334,296,269,347,193,187,220,257,286,1,245,243,261,151,279,272,280,152,31,302,297,218,298,93,11,300,1
1642403,Isaac Jones,Isaac,1610612758,SAC,24.0,4,3,1,0.75,23.783333333333335,2,6,0.333,0,1,0.0,0,0,0.0,3,4,7,1,1,1,1,2,1,0,4,-9,18.9,0,0,16.0,144,59,81,114,388,384,389,364,344,367,344,353,361,353,193,339,319,379,332,272,154,258,31,395,406,295,392,93,11,396,1
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,4,2,2,0.5,95.97833333333334,15,28,0.536,6,12,0.5,1,1,1.0,5,9,14,4,1,3,0,0,10,2,37,30,67.8,0,0,67.0,144,123,226,193,176,174,210,108,123,206,50,314,349,1,109,224,197,280,332,142,280,1,348,302,196,53,237,93,11,224,1
1642268,Isaiah Collier,Isaiah,1610612762,UTA,20.0,2,0,2,0.0,68.005,11,29,0.379,1,8,0.125,9,11,0.818,3,5,8,17,5,2,1,3,6,7,32,-30,71.1,1,0,64.0,337,373,226,373,255,233,205,331,301,260,331,84,91,140,193,320,299,65,141,208,154,334,211,134,226,377,223,33,11,239,1
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,2,1,1,0.5,53.43333333333333,8,11,0.727,0,0,0.0,0,0,0.0,8,13,21,4,2,2,2,0,6,0,16,6,57.2,0,0,49.0,337,237,81,193,302,296,346,21,344,395,344,353,361,353,47,145,104,280,279,208,93,1,211,395,325,169,274,93,11,294,1
1630198,Isaiah Joe,Isaiah,1610612760,OKC,25.0,5,4,1,0.8,131.08,21,45,0.467,16,37,0.432,5,5,1.0,4,13,17,16,1,5,0,1,7,7,63,43,121.4,0,0,122.0,1,8,81,81,76,106,107,205,16,15,103,154,208,1,149,145,155,73,332,56,280,152,258,134,83,22,90,93,11,76,1
1630600,Isaiah Mobley,Isaiah,1610612755,PHI,25.0,1,0,1,0.0,17.366666666666667,2,7,0.286,1,3,0.333,1,2,0.5,1,3,4,5,0,1,1,0,3,1,6,-6,24.3,0,0,20.0,403,373,81,373,401,384,380,395,301,337,179,314,286,290,294,368,370,256,390,272,154,1,101,340,392,269,369,93,11,383,1
1630191,Isaiah Stewart,Isaiah,1610612765,DET,24.0,3,1,2,0.333,84.53333333333333,9,18,0.5,3,8,0.375,3,4,0.75,4,15,19,9,5,2,6,0,14,5,24,-11,79.3,0,0,71.0,245,237,226,282,210,277,294,142,221,260,142,225,227,180,149,112,129,151,141,208,11,1,421,191,279,313,198,93,11,212,1
